Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
1991,9,331.772369384766,12.5715728132379,-9.44018363952637,0,0,-2.38340045582853,335.682938221772,0.838524206626378,331.772369384766,12.5715728132379,-9.44018363952637,0,0,-1.17716920593159,335.453366624716,0.817854009122797,0.134942750364394,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.20678933755344,395.112248431285,0.595561074514133,-2.38340045582853,0.838524206626378,0,-0,-3.2219246624549,-1.17716920593159,0.817854009122797,0,0.134942750364394,0,-0,-2.12996596541878
1991,12,333.417022705078,8.93258565518295,-9.90613842010498,0,0,-2.42327816231643,336.705666253774,0.775578789210606,333.417022705078,8.93258565518295,-9.90613842010498,0,0,-1.22498523892644,336.423654028353,0.761484658732678,0.134509848149214,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.19573415778323,395.582743095189,0.59365048867135,-2.42327816231643,0.775578789210606,0,-0,-3.19885695152704,-1.22498523892644,0.761484658732678,0,0.134509848149214,0,-0,-2.12097974580833
1992,3,333.236877441406,4.88504417646219,-9.81038665771484,0,0,-2.53296295852188,337.156463865709,0.638404769617565,333.236877441406,4.88504417646219,-9.81038665771484,0,0,-1.33734198529665,336.944757590477,0.636602183777724,0.135584454343351,391.403747558594,3.04982948303223,0.454314708709717,0,0,1.19129583942919,396.216881625848,0.598393193395627,-2.53296295852188,0.638404769617565,0,-0,-3.17136772813944,-1.33734198529665,0.636602183777724,0,0.135584454343351,0,-0,-2.10952862341773
1992,6,331.422729492188,10.9842571113458,-6.17112255096436,0,0,-2.58200959047423,337.158287827529,0.550622115396335,331.422729492188,10.9842571113458,-6.17112255096436,0,0,-1.39977876336867,337.106494502525,0.555126207584378,0.135444923549709,392.482269287109,2.81307339668274,0.205147206783295,0,0,1.18085125072915,396.774607449048,0.597777383289746,-2.58200959047423,0.550622115396335,0,-0,-3.13263170587056,-1.39977876336867,0.555126207584378,0,0.135444923549709,0,-0,-2.09034989450276
1992,9,332.141540527344,10.2217314355464,-1.73753428459167,0,0,-2.48709649159687,337.812333416936,0.600870439158468,332.141540527344,10.2217314355464,-1.73753428459167,0,0,-1.33225238115114,337.764812998186,0.599551837188287,0.135438339569571,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.17102579039576,397.308501373827,0.597748325320533,-2.48709649159687,0.600870439158468,0,-0,-3.08796693075534,-1.33225238115114,0.599551837188287,0,0.135438339569571,0,-0,-2.067242557909
1992,12,333.084625244141,7.19790308992732,-0.912879586219788,0,0,-2.41918720711179,338.386229046968,0.624582268288886,333.084625244141,7.19790308992732,-0.912879586219788,0,0,-1.28962566750807,338.359286173473,0.619241306603603,0.135961809369652,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.16373072941197,397.898096501971,0.600058625323834,-2.41918720711179,0.624582268288886,0,-0,-3.04376947540068,-1.28962566750807,0.619241306603603,0,0.135961809369652,0,-0,-2.04482878348133
1993,3,333.891723632812,1.65707290732578,-0.727376520633698,0,0,-2.35074672603464,338.942839857675,0.648773586286326,333.891723632812,1.65707290732578,-0.727376520633698,0,0,-1.24509015820646,338.942793687372,0.641225325190249,0.136294285279664,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.1569450955482,398.315544689381,0.601525986183771,-2.35074672603464,0.648773586286326,0,-0,-2.99952031232096,-1.24509015820646,0.641225325190249,0,0.136294285279664,0,-0,-2.02260976867637
1993,6,334.017700195312,7.3643307726672,-0.552319169044495,0,0,-2.26857160926321,339.436233165324,0.685317126649247,334.017700195312,7.3643307726672,-0.552319169044495,0,0,-1.18326224274366,339.50295903656,0.677081340322364,0.139393108981851,395.250122070312,3.02484250068665,-0.327130645513535,0,0,1.16408820212555,398.8654383704,0.615202443561588,-2.26857160926321,0.685317126649247,0,-0,-2.95388873591246,-1.18326224274366,0.677081340322364,0,0.139393108981851,0,-0,-1.99973669204787
1993,9,334.480438232422,10.9515256111276,0.0494751371443272,0,0,-2.14734117161381,340.101607766689,0.759414809965006,334.480438232422,10.9515256111276,0.0494751371443272,0,0,-1.0879220434585,340.205514519846,0.74515203663301,0.143177641412887,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.17540910511705,399.353013698401,0.631905231929803,-2.14734117161381,0.759414809965006,0,-0,-2.90675598157881,-1.0879220434585,0.74515203663301,0,0.143177641412887,0,-0,-1.9762517215044
1993,12,336.060974121094,8.94469324426057,1.07083654403687,0,0,-2.02106866925864,341.087676466685,0.840277803350384,336.060974121094,8.94469324426057,1.07083654403687,0,0,-0.988173303099252,341.16735784511,0.817570522082262,0.148804645204473,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.19509131533008,400.043494795297,0.656739648120095,-2.02106866925864,0.840277803350384,0,-0,-2.86134647260903,-0.988173303099252,0.817570522082262,0,0.148804645204473,0,-0,-1.95454847038599
1994,3,337.266632080078,23.7736240694567,1.81313979625702,0,1,-1.9545452184833,341.954760483711,0.863620287061794,337.266632080078,23.7736240694567,1.81313979625702,0,1,-0.947264886997888,342.035292832218,0.834345555966096,0.153212900394613,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.20920192190365,400.63128207317,0.67619519642249,-1.9545452184833,0.863620287061794,0,-0,-2.8181655055451,-0.947264886997888,0.834345555966096,0,0.153212900394613,0,-0,-1.9348233433586
1994,6,338.529357910156,7.46489448024366,-0.36824357509613,0,0,-1.90980729054173,342.824040574956,0.866674404151398,338.529357910156,7.46489448024366,-0.36824357509613,0,0,-0.926447691548799,342.900530012156,0.831461261505372,0.158449844976859,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.22692265317937,401.366684794694,0.699308111596894,-1.90980729054173,0.866674404151398,0,-0,-2.77648169469313,-0.926447691548799,0.831461261505372,0,0.158449844976859,0,-0,-1.91635879803103
1994,9,339.041442871094,6.41198964635389,-5.12570858001709,0,0,-1.88470725017481,343.459606223702,0.850696934965056,339.041442871094,6.41198964635389,-5.12570858001709,0,0,-0.925792055026303,343.569509339557,0.810108724314796,0.162482105582218,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.23971724058711,401.944740738525,0.717104232191471,-1.88470725017481,0.850696934965056,0,-0,-2.73540418513987,-0.925792055026303,0.810108724314796,0,0.162482105582218,0,-0,-1.89838288492332
1994,12,340.689971923828,4.33333823673438,-3.70408797264099,0,0,-1.82346973899495,344.36195394442,0.87184695719914,340.689971923828,4.33333823673438,-3.70408797264099,0,0,-0.887479938204527,344.443422360076,0.825414075751387,0.168216096922676,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.26040122547567,402.729137181163,0.742410830988048,-1.82346973899495,0.87184695719914,0,-0,-2.69531669619409,-0.887479938204527,0.825414075751387,0,0.168216096922676,0,-0,-1.88111011087859
1995,3,341.951019287109,7.05897920900163,-0.720232605934143,0,0,-1.78954654743153,345.134148705697,0.866449241747383,341.951019287109,7.05897920900163,-0.720232605934143,0,0,-0.874037199414196,345.204323880206,0.817661726732673,0.172618617705324,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.27568158262134,403.378936931362,0.761841070854985,-1.78954654743153,0.866449241747383,0,-0,-2.65599578917891,-0.874037199414196,0.817661726732673,0,0.172618617705324,0,-0,-1.86431754385219
1995,6,342.428802490234,7.82011762360146,0.385302275419235,0,0,-1.74422821760072,345.71228980991,0.87037280898073,342.428802490234,7.82011762360146,0.385302275419235,0,0,-0.844010703379379,345.830337817399,0.823516338408522,0.178382499659395,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.29830843642881,404.057890214023,0.78727958993563,-1.74422821760072,0.87037280898073,0,-0,-2.61460102658145,-0.844010703379379,0.823516338408522,0,0.178382499659395,0,-0,-1.8459095414473
1995,9,344.277069091797,9.89639376571808,0.639701306819916,0,0,-1.64316050792768,346.800516606765,0.931002827630423,344.277069091797,9.89639376571808,0.639701306819916,0,0,-0.759780850282954,346.872231730634,0.883386520615072,0.185256705609435,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.32613861340934,404.884462424335,0.817618451941789,-1.64316050792768,0.931002827630423,0,-0,-2.5741633355581,-0.759780850282954,0.883386520615072,0,0.185256705609435,0,-0,-1.82842407650746
1995,12,345.004272460938,9.3072353983191,0.315461307764053,0,0,-1.60552607517396,347.500648494833,0.929927989886964,345.004272460938,9.3072353983191,0.315461307764053,0,0,-0.737989767541535,347.612368959683,0.883276392801012,0.19119838768533,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.34980222328477,405.672681455316,0.843841680325574,-1.60552607517396,0.929927989886964,0,-0,-2.53545406506093,-0.737989767541535,0.883276392801012,0,0.19119838768533,0,-0,-1.81246454802788
1996,3,347.068572998047,9.10299746091157,0.00551007175818086,0,0,-1.53244180676618,348.620097816171,0.966579207763607,347.068572998047,9.10299746091157,0.00551007175818086,0,0,-0.683197688632893,348.683263710569,0.917924925777676,0.197292944957668,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.37431563689435,406.469022926128,0.870739613471299,-1.53244180676618,0.966579207763607,0,-0,-2.49902101452978,-0.683197688632893,0.917924925777676,0,0.197292944957668,0,-0,-1.79841555936824
1996,6,348.531219482422,7.16873867893526,-0.383811235427856,0,0,-1.5262005851285,349.519797310588,0.939824522188923,348.531219482422,7.16873867893526,-0.383811235427856,0,0,-0.691574256621591,349.58315435006,0.891986419211365,0.203632808489227,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.39878412074081,407.486318737834,0.8987201898782,-1.5262005851285,0.939824522188923,0,-0,-2.46602510731743,-0.691574256621591,0.891986419211365,0,0.203632808489227,0,-0,-1.78719348432218
1996,9,349.666107177734,5.6602738535736,-1.02021884918213,0,0,-1.53098752982656,350.320061300775,0.903075526848462,349.666107177734,5.6602738535736,-1.02021884918213,0,0,-0.715164044097866,350.38508391379,0.854655871206509,0.207012321413201,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.40929331256063,408.328351812028,0.913635450927062,-1.53098752982656,0.903075526848462,0,-0,-2.43406305667502,-0.715164044097866,0.854655871206509,0,0.207012321413201,0,-0,-1.77683223671758
1996,12,351.074768066406,4.54885117952753,-1.12508523464203,0,0,-1.53128873702697,351.163103581739,0.872493096673692,351.074768066406,4.54885117952753,-1.12508523464203,0,0,-0.732241978058425,351.216543730998,0.824763654573649,0.210735295813107,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.4213970175513,409.260891170506,0.930066556918375,-1.53128873702697,0.872493096673692,0,-0,-2.40378183370066,-0.732241978058425,0.824763654573649,0,0.210735295813107,0,-0,-1.76774092844518
1997,3,352.153686523438,5.14345181447109,-0.147445529699326,0,0,-1.54563915103245,351.81433859208,0.829625317777311,352.153686523438,5.14345181447109,-0.147445529699326,0,0,-0.762723410026844,351.886370704946,0.783688393013261,0.213564764775745,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.42974670906066,410.082337290947,0.942554234627198,-1.54563915103245,0.829625317777311,0,-0,-2.37526446880976,-0.762723410026844,0.783688393013261,0,0.213564764775745,0,-0,-1.75997656781585
1997,6,354.068969726562,6.02434228812511,0.0873640701174736,0,0,-1.53700313553916,352.767855613501,0.81256157987963,354.068969726562,6.02434228812511,0.0873640701174736,0,0,-0.76846453920695,352.799316073756,0.768520872554153,0.217412395361932,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.44184809834,411.142070525721,0.959535502609771,-1.53700313553916,0.81256157987963,0,-0,-2.34956471541879,-0.76846453920695,0.768520872554153,0,0.217412395361932,0,-0,-1.75439780712304
1997,9,353.843444824219,7.47865494363419,0.463316857814789,0,0,-1.58199183490037,353.017613610474,0.742169794967419,353.843444824219,7.47865494363419,0.463316857814789,0,0,-0.829616631229415,353.143673236118,0.700907680317462,0.218489351091794,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.44039348158005,412.090627303029,0.964288576857543,-1.58199183490037,0.742169794967419,0,-0,-2.32416162986778,-0.829616631229415,0.700907680317462,0,0.218489351091794,0,-0,-1.74901366263867
1997,12,356.4306640625,7.56194359796781,0.23089724779129,0,0,-1.52045972170435,354.349880796926,0.780869443657612,356.4306640625,7.56194359796781,0.23089724779129,0,0,-0.789570535990478,354.327034618442,0.737066928031945,0.218891989727651,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.43581266030571,412.998678857448,0.966065596356291,-1.52045972170435,0.780869443657612,0,-0,-2.30132916536196,-0.789570535990478,0.737066928031945,0,0.218891989727651,0,-0,-1.74552945375007
1998,3,354.063385009766,8.99101001434808,-1.60073602199554,0,0,-1.61139212709929,354.337954675533,0.664417929736658,354.063385009766,8.99101001434808,-1.60073602199554,0,0,-0.89187231612919,354.473902822276,0.628944488459713,0.219333426085697,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.43117674963549,413.946651299087,0.968013847084967,-1.61139212709929,0.664417929736658,0,-0,-2.27581005683595,-0.89187231612919,0.628944488459713,0,0.219333426085697,0,-0,-1.7401502306746
1998,6,352.925506591797,13.2542252260578,-0.876103937625885,0,0,-1.52213325359033,354.860692486036,0.719736954007305,352.925506591797,13.2542252260578,-0.876103937625885,0,0,-0.831789138338221,355.040110983193,0.677673350805766,0.219150934255582,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.42323027769642,414.856030080821,0.967208431231655,-1.52213325359033,0.719736954007305,0,-0,-2.24187020759764,-0.831789138338221,0.677673350805766,0,0.219150934255582,0,-0,-1.72861342339957
1998,9,353.944702148438,9.11097494189155,0.0440945997834206,0,0,-1.39846061604713,355.893764334444,0.810323471435527,353.944702148438,9.11097494189155,0.0440945997834206,0,0,-0.744382157775735,355.996126460896,0.754626310596996,0.218881265650348,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.41393821678347,415.817985460052,0.966018266336821,-1.39846061604713,0.810323471435527,0,-0,-2.20878408748266,-0.744382157775735,0.754626310596996,0,0.218881265650348,0,-0,-1.71788973402308
1998,12,353.725067138672,7.4669024513554,0.581911385059357,0,0,-1.34901704806258,356.435315025483,0.826752671922745,353.725067138672,7.4669024513554,0.581911385059357,0,0,-0.728077161446116,356.567786536293,0.761571723089882,0.217505780331064,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.39794811631251,416.846025935607,0.959947651112817,-1.34901704806258,0.826752671922745,0,-0,-2.17576971998532,-0.728077161446116,0.761571723089882,0,0.217505780331064,0,-0,-1.70715466486706
1999,3,355.137634277344,6.18266221807055,0.193814441561699,0,0,-1.24313263766783,357.483262136981,0.899852434703532,355.137634277344,6.18266221807055,0.193814441561699,0,0,-0.660263172962369,357.526804376954,0.822193049545537,0.213917876919202,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.37100926375676,417.728008648119,0.944112672164697,-1.24313263766783,0.899852434703532,0,-0,-2.14298507237137,-0.660263172962369,0.822193049545537,0,0.213917876919202,0,-0,-1.69637409942711
1999,6,355.959320068359,2.63236390363738,-1.20085394382477,0,0,-1.19856177321592,358.23285239478,0.91375880779395,355.959320068359,2.63236390363738,-1.20085394382477,0,0,-0.645943383550556,358.256126205779,0.830533564658942,0.210435068571422,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.34426378315724,418.576472066453,0.928741523464011,-1.19856177321592,0.91375880779395,0,-0,-2.11232058100987,-0.645943383550556,0.830533564658942,0,0.210435068571422,0,-0,-1.68691201678092
1999,9,357.539520263672,4.39948283500261,-1.6945972442627,0,0,-1.13336457376386,359.203496840214,0.949752418436758,357.539520263672,4.39948283500261,-1.6945972442627,0,0,-0.608463034755507,359.16752685004,0.86255030187109,0.207260393949788,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.31780995501286,419.492793547994,0.914730302973935,-1.13336457376386,0.949752418436758,0,-0,-2.08311699220061,-0.608463034755507,0.86255030187109,0,0.207260393949788,0,-0,-1.67827373057639
1999,12,358.888854980469,5.17480403362413,-2.04315638542175,0,0,-1.09665401629621,360.094264000774,0.958955486425156,358.888854980469,5.17480403362413,-2.04315638542175,0,0,-0.597311720891774,360.016439186388,0.870362263134261,0.202896788983471,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.28407387019335,420.484625220315,0.895471815537766,-1.09665401629621,0.958955486425156,0,-0,-2.05560950272136,-0.597311720891774,0.870362263134261,0,0.202896788983471,0,-0,-1.67057077300951
2000,3,359.854614257812,11.610941620729,2.20940709114075,0,0,-1.06080995305984,360.942387240918,0.966850019864068,359.854614257812,11.610941620729,2.20940709114075,0,0,-0.587089862874469,360.82746886473,0.878948719335557,0.195986188789913,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.23840966684097,421.149393728461,0.86497232989886,-1.06080995305984,0.966850019864068,0,-0,-2.02765997292391,-0.587089862874469,0.878948719335557,0,0.195986188789913,0,-0,-1.66202477099994
2000,6,361.200988769531,5.23192298043512,2.73927092552185,0,0,-1.01478887089644,361.930462441673,0.985315501812963,361.200988769531,5.23192298043512,2.73927092552185,0,0,-0.560139740313349,361.770533396393,0.901803750153502,0.191398927116838,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.20156934908738,422.187362985119,0.844726748096823,-1.01478887089644,0.985315501812963,0,-0,-2.0001043727094,-0.560139740313349,0.901803750153502,0,0.191398927116838,0,-0,-1.65334241758369
2000,9,361.769409179688,4.89774112464082,3.07192182540894,0,0,-0.990984138770249,362.791463261091,0.982228208993674,361.769409179688,4.89774112464082,3.07192182540894,0,0,-0.558229147186623,362.60280122142,0.903891213546282,0.182612563302332,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.14498846136483,422.811385309382,0.805948701404364,-0.990984138770249,0.982228208993674,0,-0,-1.97321234776392,-0.558229147186623,0.903891213546282,0,0.182612563302332,0,-0,-1.64473292403524
2000,12,361.992980957031,8.76647586304436,4.71880054473877,0,0,-0.954126051287995,363.671294501394,0.99144890302756,361.992980957031,8.76647586304436,4.71880054473877,0,0,-0.536672440009472,363.479273330696,0.92242031097929,0.176130621908797,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.098694649538,423.617072651195,0.777341073570735,-0.954126051287995,0.99144890302756,0,-0,-1.94557495431555,-0.536672440009472,0.92242031097929,0,0.176130621908797,0,-0,-1.63522337289756
2001,3,362.432861328125,4.99777909133079,0.413955390453339,0,0,-0.909501884305665,364.570947644364,1.00886216866914,362.432861328125,4.99777909133079,0.413955390453339,0,0,-0.509999538721064,364.371948670802,0.947414992960366,0.168472371500159,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.04739939153141,424.172637572562,0.743541882210317,-0.909501884305665,1.00886216866914,0,-0,-1.9183640529748,-0.509999538721064,0.947414992960366,0,0.168472371500159,0,-0,-1.62588690318159
2001,6,364.0205078125,3.64957500847697,-0.271927952766418,0,0,-0.864587410923705,365.730120041964,1.029904848083,364.0205078125,3.64957500847697,-0.271927952766418,0,0,-0.477983785094299,365.487394502109,0.977787845427235,0.163254094805209,424.636596679688,1.50943696498871,1.8065037727356,0,0,1.00694389267032,424.960929474475,0.720511356545442,-0.864587410923705,1.029904848083,0,-0,-1.89449225900671,-0.477983785094299,0.977787845427235,0,0.163254094805209,0,-0,-1.61902572532674
2001,9,365.04833984375,5.14873299949026,-0.550246715545654,0,0,-0.879116221414913,366.677238376421,0.993783821005807,365.04833984375,5.14873299949026,-0.550246715545654,0,0,-0.504000477229674,366.432597145496,0.953625671437034,0.156283832450772,424.235015869141,1.03103744983673,1.07630443572998,0,0,0.959204267114771,425.445119044924,0.689748555829996,-0.879116221414913,0.993783821005807,0,-0,-1.87290004242072,-0.504000477229674,0.953625671437034,0,0.156283832450772,0,-0,-1.61390998111748
2001,12,365.345001220703,3.31909154810968,-0.745116770267487,0,0,-0.898425585192561,367.395431667584,0.951382773571697,365.345001220703,3.31909154810968,-0.745116770267487,0,0,-0.529837901460813,367.223508341131,0.925670737451995,0.152283172550704,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.92578239668387,426.035989192343,0.672091902898172,-0.898425585192561,0.951382773571697,0,-0,-1.84980835876426,-0.529837901460813,0.925670737451995,0,0.152283172550704,0,-0,-1.60779181146351
2002,3,366.228546142578,0.763233055344841,0.780463218688965,0,0,-0.875269807115558,368.219132934613,0.950776998312542,366.228546142578,0.763233055344841,0.780463218688965,0,0,-0.519545094579163,368.100589312223,0.932898177365581,0.148980554437097,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.895242519836726,426.681905051159,0.657516012106421,-0.875269807115558,0.950776998312542,0,-0,-1.8260468054281,-0.519545094579163,0.932898177365581,0,0.148980554437097,0,-0,-1.60142382638184
2002,6,367.344177246094,4.13273460724105,0.606651127338409,0,0,-0.84114074556095,369.11819406861,0.962295552745697,367.344177246094,4.13273460724105,0.606651127338409,0,0,-0.502528498130782,369.037411289506,0.948280246481426,0.145265424866363,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.862992620609016,427.249267019123,0.641119528759737,-0.84114074556095,0.962295552745697,0,-0,-1.80343629830665,-0.502528498130782,0.948280246481426,0,0.145265424866363,0,-0,-1.59607416947857
2002,9,367.968200683594,2.94952275695442,0.77470988035202,0,0,-0.810912439167351,369.826110937528,0.970226598438933,367.968200683594,2.94952275695442,0.77470988035202,0,0,-0.4898728251853,369.830675163701,0.958810598485679,0.142338257639423,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.835304595663778,427.781691775904,0.628200666099452,-0.810912439167351,0.970226598438933,0,-0,-1.78113903760628,-0.4898728251853,0.958810598485679,0,0.142338257639423,0,-0,-1.5910216813104
2002,12,369.856903076172,1.74875200531875,0.946452379226685,0,0,-0.737537064167441,370.921999509378,1.0235324975078,369.856903076172,1.74875200531875,0.946452379226685,0,0,-0.436335711616031,370.933201729307,1.01075419649085,0.140658158806333,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.814795824786148,428.253596297447,0.620785658893629,-0.737537064167441,1.0235324975078,0,-0,-1.76106956167524,-0.436335711616031,1.01075419649085,0,0.140658158806333,0,-0,-1.58774806691321
2003,3,370.626495361328,0.747436089916754,1.59300172328949,0,0,-0.707655303183358,371.689881258469,1.03513011014841,370.626495361328,0.747436089916754,1.59300172328949,0,0,-0.422242020175595,371.797054210585,1.02270805144791,0.141068727265411,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.804836964618944,428.794027295627,0.622597676152726,-0.707655303183358,1.03513011014841,0,-0,-1.74278541333177,-0.422242020175595,1.02270805144791,0,0.141068727265411,0,-0,-1.58601879888892
2003,6,371.451232910156,4.9326840839388,2.07347941398621,0,0,-0.628949782220082,372.545700401638,1.09521649857229,371.451232910156,4.9326840839388,2.07347941398621,0,0,-0.365695560015548,372.742012407142,1.07626783796827,0.142312013881674,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.798856084788078,429.351444100501,0.62808484097715,-0.628949782220082,1.09521649857229,0,-0,-1.72416628079237,-0.365695560015548,1.07626783796827,0,0.142312013881674,0,-0,-1.58427541186549
2003,9,373.555603027344,1.47262620423481,1.96091187000275,0,0,-0.518244291292151,373.734409857752,1.19073265101283,373.555603027344,1.47262620423481,1.96091187000275,0,0,-0.283321061269907,373.947730707855,1.15793754081334,0.143990745753046,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.793833478780262,430.069386032904,0.635493815186109,-0.518244291292151,1.19073265101283,0,-0,-1.70897694230499,-0.283321061269907,1.15793754081334,0,0.143990745753046,0,-0,-1.58524934783629
2003,12,375.548095703125,2.77876145488539,1.76351416110992,0,0,-0.441914240113737,374.892137023468,1.25666977390358,375.548095703125,2.77876145488539,1.76351416110992,0,0,-0.236910716248438,375.118781985876,1.20923727601464,0.14353661119098,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.778437180239162,430.696414827956,0.633489521757764,-0.441914240113737,1.25666977390358,0,-0,-1.69858401401732,-0.236910716248438,1.20923727601464,0,0.14353661119098,0,-0,-1.58968460345406
2004,3,377.49072265625,4.59514796211945,2.75701856613159,0,0,-0.372393979589764,376.182744813189,1.318871638464,377.49072265625,4.59514796211945,2.75701856613159,0,0,-0.19433247105079,376.397482453979,1.25916528584858,0.142661616945744,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.761704250247517,431.235597259303,0.629627791420423,-0.372393979589764,1.318871638464,0,-0,-1.69126561805376,-0.19433247105079,1.25916528584858,0,0.142661616945744,0,-0,-1.59615937384511
2004,6,378.346008300781,5.95706128025403,2.9341607093811,0,0,-0.323920491448575,377.278785166694,1.36072397534061,378.346008300781,5.95706128025403,2.9341607093811,0,0,-0.16850623788331,377.537633200715,1.29170420949185,0.142794687644251,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.750033990100623,431.832776456718,0.630215090315513,-0.323920491448575,1.36072397534061,0,-0,-1.68464446678919,-0.16850623788331,1.29170420949185,0,0.142794687644251,0,-0,-1.60300513501941
2004,9,379.887603759766,9.51355737970174,3.48796629905701,0,0,-0.236483593351851,378.75017867686,1.44236139535443,379.887603759766,9.51355737970174,3.48796629905701,0,0,-0.107227600095067,378.976275948814,1.36032674151131,0.142877179631392,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.738087160189887,432.446240277094,0.630579163349209,-0.236483593351851,1.44236139535443,0,-0,-1.67884498870628,-0.107227600095067,1.36032674151131,0,0.142877179631392,0,-0,-1.61043152123776
2004,12,381.000549316406,6.86280614944641,2.5280396938324,0,0,-0.189785150082168,380.118946051582,1.48501775054801,381.000549316406,6.86280614944641,2.5280396938324,0,0,-0.0857589895122415,380.330053083459,1.39073961745004,0.142603627443541,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.72427226222333,433.064162466603,0.629371858514438,-0.189785150082168,1.48501775054801,0,-0,-1.67480290063018,-0.0857589895122415,1.39073961745004,0,0.142603627443541,0,-0,-1.61910223440582
2005,3,382.481628417969,7.15828187423927,0.323490083217621,0,0,-0.146217251047339,381.687230611545,1.52589555760557,382.481628417969,7.15828187423927,0.323490083217621,0,0,-0.0670145530020965,381.83574993198,1.41975440969689,0.141851946250007,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.707841962215507,433.731263589203,0.626054362331023,-0.146217251047339,1.52589555760557,0,-0,-1.67211280865291,-0.0670145530020965,1.41975440969689,0,0.141851946250007,0,-0,-1.628620908949
2005,6,383.370544433594,5.5455317895817,-0.00444711232557893,0,0,-0.145430355536212,383.071926055879,1.52435642243138,383.370544433594,5.5455317895817,-0.00444711232557893,0,0,-0.0887142223508262,383.185187201367,1.40960436910936,0.139832817419867,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.685859326710625,434.269616297654,0.617143068227314,-0.145430355536212,1.52435642243138,0,-0,-1.66978677796759,-0.0887142223508262,1.40960436910936,0,0.139832817419867,0,-0,-1.63815140888005
2005,9,384.441284179688,6.13772391838824,-0.443528354167938,0,0,-0.137417566897545,384.510742126656,1.52910874471609,384.441284179688,6.13772391838824,-0.443528354167938,0,0,-0.099971473310144,384.577162166778,1.40815628608182,0.138560318807774,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.667203210706741,434.895058270524,0.611526978154379,-0.137417566897545,1.52910874471609,0,-0,-1.66652631161364,-0.099971473310144,1.40815628608182,0,0.138560318807774,0,-0,-1.64668807819974
