Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1980,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.245878368589468,357.81103515625,9.62799549102783,6.77771997451782,0,0,2.0188321311871,359.248686458924,0.998390748212827
1981,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.246595210356233,359.750885009766,8.77752113342285,6.98759508132935,0,0,2.01515048114301,360.414720566835,1.00130148896638
1981,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.243366353453609,359.006744384766,7.48833751678467,7.81903505325317,0,0,1.99614622649288,361.09468952312,0.988190694074679
1981,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.244308086661687,360.197662353516,7.29952526092529,7.87652778625488,0,0,1.99422880191516,362.296222863528,0.992014608018892
1981,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.240514265042398,359.102600097656,7.05227994918823,4.52694797515869,0,0,1.97352349731361,363.065346927553,0.976609770143982
1982,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23971250425954,357.535888671875,5.81238269805908,5.53453922271729,0,0,1.97014019406853,363.726162911221,0.973354215161747
1982,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.243399069848658,357.991271972656,5.37435817718506,6.49524927139282,0,0,1.98721034052671,364.746825667568,0.988323539214
1982,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.245500441007276,357.608520507812,6.3613657951355,3.97685670852661,0,0,1.99910294795857,365.5622474888,0.996856170756014
1982,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.249837059776818,357.648223876953,5.53194999694824,2.80404734611511,0,0,2.0226374757301,366.429823632416,1.01446504006353
1983,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.255535146490814,358.958099365234,5.21913862228394,2.50767707824707,0,0,2.05190245427364,367.434672871408,1.03760215899922
1983,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.260341012319985,361.208221435547,3.04846906661987,2.90864014625549,0,0,2.07538189318459,368.53895265111,1.05711640910801
1983,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.262851401113547,363.186309814453,6.03385210037231,3.82983779907227,0,0,2.08736495386747,369.574064588789,1.06730985947247
1983,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.264459998670276,365.251678466797,3.18787503242493,4.22915458679199,0,0,2.09384547548531,370.64334196879,1.07384158053215
1984,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.264632946184081,367.186950683594,4.0190544128418,4.66107797622681,0,0,2.09220162968406,371.713003478966,1.07454383506027
1984,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.263399678857787,368.900909423828,4.65562963485718,6.14986610412598,0,0,2.08278077042402,372.787191008783,1.06953614489334
1984,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.260716869301213,369.8603515625,3.73766088485718,7.00095081329346,0,0,2.06646703864909,373.753490502774,1.05864257887586
1984,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.258323277848696,370.677368164062,2.83661651611328,4.76729249954224,0,0,2.05080255529909,374.73461628832,1.04892338489022
1985,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25574820485649,371.641448974609,5.41925525665283,4.58007144927979,0,0,2.03333672853657,375.745257323492,1.03846728390769
1985,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.252339983665088,372.518463134766,3.45384526252747,3.96353983879089,0,0,2.01165961784401,376.67096420254,1.02462817913048
1985,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.249280054351738,374.033782958984,4.08710145950317,3.75438690185547,0,0,1.99000262728943,377.719409007153,1.01220331583665
1985,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.244318453979013,374.774871826172,2.85863947868347,4.18073034286499,0,0,1.95985041153031,378.578105320165,0.99205670457973
1986,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.240508384001069,375.703826904297,4.29562568664551,3.80064392089844,0,0,1.93454940733104,379.510495170353,0.976585890136616
1986,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236348003140151,376.153137207031,2.7332067489624,2.98780250549316,0,0,1.90817030144107,380.322485746352,0.959692636027236
1986,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.233634503089504,377.105529785156,2.73782539367676,2.52733969688416,0,0,1.88793161897507,381.232616940827,0.948674451054795
1986,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.230513828753429,377.640594482422,3.2439911365509,2.86057806015015,0,0,1.86645560637061,382.026418582343,0.936002932192863
