Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
2003,9,376.607635498047,3.71752669831728,0.0658330246806145,0,0,1.68485977009725,379.201144303209,0.542720868911574,0.174578359708497,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.836407339572497,430.405406603931,0.644206824393429
2003,12,376.789398193359,7.99345778445988,0.43471971154213,0,0,1.43420383408086,378.965114365092,0.554041690513726,0.173215731095831,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.81890729352214,431.028080241758,0.639178625864932
2004,3,378.332641601562,6.72298789113656,1.46820747852325,0,0,1.3768084674979,379.669160938821,0.703564793934998,0.171469851954883,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.800536808933061,431.564958421681,0.632736205057206
2004,6,379.877380371094,8.26660295739016,1.84324145317078,0,0,1.35715740342703,380.616475195442,0.867530024127655,0.170946753354771,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.787308684246654,432.155046213196,0.630805933237805
2004,9,381.084533691406,4.30572139195569,0.574744582176208,0,0,1.35339785668568,381.642145527859,1.03146548126962,0.170390862221672,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.773947554970692,432.754920106718,0.62875465459044
2004,12,383.416137695312,6.27000628129939,0.643933355808258,0,0,1.35146396584135,383.614962199266,1.19612305068246,0.169497305813521,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.759095973670861,433.36149812747,0.625457366558448
2005,3,384.335021972656,11.7593969215876,1.39910566806793,0,0,1.30596157800216,384.80771339071,1.28395626319532,0.168080335522386,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.741862270338748,434.007964382431,0.620228643290362
2005,6,385.642517089844,7.54110263377776,1.81972002983093,0,0,1.36887595386324,386.520617792693,1.42265128831428,0.16534806952348,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.71984034091464,434.534858161619,0.610146383349941
2005,9,386.700836181641,7.1816566855587,2.5670337677002,0,0,1.45946478174524,388.211076630351,1.54953288444776,0.163536957625922,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.70127413173248,435.139022134859,0.603463248933426
2005,12,388.203643798828,33.4057897716735,9.69594287872314,0,1,1.55142742909007,390.095933304591,1.66582021741569,0.160811480471542,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.678967363863009,435.662512124889,0.593406040322281
2006,3,389.549591064453,8.68563621840499,0.894197821617126,0,0,1.53762460526465,392.602760294901,1.7213855820312,0.15839910655794,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.656598797229888,436.363722529747,0.584504205405705
2006,6,390.541198730469,2.71753258228048,-0.93776148557663,0,0,1.29875376269926,394.908861871908,1.62639665302685,0.152495103639214,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.620524420777991,436.857074264188,0.562718005914356
2006,9,392.205444335938,4.94348675859189,-1.98812437057495,0,0,0.934399086918688,396.439467675878,1.42778826649348,0.147233172334903,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.58709001279216,437.341848899285,0.543301097304455
2006,12,393.983184814453,7.56409937350428,-2.78810977935791,0,0,0.628319712090801,397.386328642903,1.24422482787801,0.142278386370112,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.553665679218289,437.953485763886,0.525017577300846
2007,3,395.708679199219,9.84493701879086,3.07164478302002,0,0,0.494278456605217,397.846675332723,1.15356081954692,0.13470149297399,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.509290908585545,438.408287884961,0.497058290470376
2007,6,397.078002929688,1.71554377333452,1.36409044265747,0,0,0.557727721930096,398.465304257194,1.19498134694243,0.127204425968383,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.464124448607922,438.905618523526,0.469393568817526
2007,9,398.467315673828,6.22635567524222,1.25757360458374,0,0,0.713463536693813,399.821020209885,1.31741583430768,0.118197767964485,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.411739488708884,439.353488730459,0.436158346761499
2007,12,399.650512695312,7.34879239013708,1.17679834365845,0,0,0.847370075863838,400.981207493499,1.4277719473504,0.108037670059424,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.353500842266739,439.820412752597,0.398666847712736
2008,3,402.025787353516,11.239412939802,2.36203837394714,0,0,0.976115933006145,402.85596073786,1.55622208232757,0.0958193446923009,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.287369668197481,440.022895734664,0.353580339870051
2008,6,404.467346191406,10.8732500003252,1.29988765716553,0,0,1.01085702284563,405.009301254297,1.62041543576742,0.0860892493835227,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.230009136124981,440.442870996113,0.317675581626362
2008,9,406.443481445312,15.9170843748578,2.50621104240417,0,0,0.957707742214986,407.22413218324,1.60868564473326,0.0738154614018394,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.163434914413631,440.648732614975,0.272384412708513
2008,12,406.601806640625,5.39434289095563,2.71349930763245,0,0,0.865615440464554,408.397783715316,1.53371814406442,0.0632872667572629,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,0.10744970099977,440.50372731686,0.233534609961464
2009,3,407.113922119141,0.683686083368258,0.800400137901306,0,0,0.828857406791189,409.942284477131,1.50422877351308,0.0609746033257042,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,0.0860358771158146,440.551746697154,0.225000713964143
2009,6,408.518676757812,-0.141386844740289,-0.728154063224792,0,0,0.720072500466333,411.636765111025,1.44002716768988,0.0622128057372082,437.735504150391,1.56297588348389,-1.45681810379028,0,0,0.0793758704910642,440.70513552037,0.229569770775097
2009,9,410.426879882812,5.15657743153081,-0.643450140953064,0,0,0.535416067868079,413.060945187529,1.32434292335214,0.0647552000766394,438.086486816406,1.41698348522186,-1.64077568054199,0,0,0.0781078161392879,440.885146120148,0.238951390504459
2009,12,411.939392089844,4.75123841084845,-1.01057195663452,0,0,0.371809195491791,413.934244137041,1.20859948894094,0.0681353248362017,439.161743164062,2.48415637016296,-1.86141526699066,0,0,0.0795302042883689,441.208636573699,0.251424296316193
2010,3,413.177673339844,4.87718432614236,1.12526667118073,0,0,0.325265309069928,414.490884589143,1.16589162167846,0.0697256861246646,439.644744873047,1.3659919500351,-1.78595745563507,0,0,0.0742267745786739,441.383699715165,0.257292844955266
2010,6,414.980163574219,2.7605721000894,0.924707412719727,0,0,0.39787876205292,415.580902728026,1.21647249343924,0.0726911252967966,440.607971191406,1.07607138156891,-1.59052062034607,0,0,0.0740354284477597,441.677265499701,0.268235530836843
2010,9,416.469757080078,11.8487531226315,2.25202298164368,0,0,0.486534354851142,416.813718422223,1.2828240461457,0.0746819779977835,441.376068115234,0.614864766597748,-1.25713860988617,0,0,0.0698249559093837,441.935876018258,0.275581921869955
2010,12,418.137878417969,5.35795233979653,1.80363750457764,0,0,0.555938873302116,418.395835512686,1.34437446764351,0.0766355478976306,441.899810791016,1.26246416568756,-1.2608003616333,0,0,0.0656322720145082,442.206928511076,0.282790736659557
2011,3,419.537078857422,6.80127936507913,-0.124582387506962,0,0,0.544047380862728,420.056653956081,1.35407666662199,0.078594287419452,441.661926269531,1.75218796730042,-1.72215795516968,0,0,0.0626694768771838,442.344829315343,0.290018627729638
2011,6,420.997528076172,-0.873131989838917,-1.43744647502899,0,0,0.454343498325265,421.590723260428,1.30699632166254,0.083364484036338,442.336334228516,2.33219695091248,-1.97367823123932,0,0,0.0708054899726922,442.715975589906,0.307620999635455
2011,9,422.376647949219,7.28023408711792,-0.431346505880356,0,0,0.33939703886202,422.671076129685,1.2324091286174,0.0864996114639666,442.314025878906,1.82189834117889,-1.98828446865082,0,0,0.0735042049244466,442.894305887968,0.319189847501786
2011,12,423.852264404297,3.16681890861857,-0.802676320075989,0,0,0.28738608220829,423.645397714293,1.19320510751061,0.0921500057775162,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.0856312870575932,443.315232012562,0.340040212824158
2012,3,425.507507324219,5.12420190300627,0.636781513690948,0,0,0.292148300370321,424.713583714606,1.19387840151224,0.0955505655689067,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.0887063971304657,443.67819062108,0.352588525387235
2012,6,426.970489501953,1.86244393366245,-0.442252159118652,0,0,0.330221009264316,425.788944623235,1.21717499532729,0.0983230918471267,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.0898525697495969,444.007576237468,0.362819348681839
2012,9,428.2177734375,6.28405982302286,0.504215657711029,0,0,0.398965962553316,426.91988636949,1.26281593544777,0.101464369285911,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.0934002159073496,444.311941473694,0.374410890535922
2012,12,429.479766845703,2.99085094402256,0.0682659521698952,0,0,0.491071490798781,428.09822620423,1.32673584447512,0.105732709837173,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.102300511134953,444.607392786188,0.390161377117128
2013,3,430.943634033203,7.55472388055774,1.22667837142944,0,0,0.597488939764249,429.531781641844,1.40634558726086,0.111398894951434,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.116384240851989,445.095661649734,0.41107001164078
2013,6,432.399658203125,4.095117627142,0.601333856582642,0,0,0.6892145894081,431.058524158851,1.47798149301325,0.114904938055578,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.122618657543299,445.414767346998,0.424007565287627
2013,9,433.631713867188,16.7631456656267,2.69935274124146,0,0,0.78066978712444,432.723469213705,1.54431171635197,0.120035659932049,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.135187832577245,445.876054521179,0.442940301580982
2013,12,434.814117431641,2.50623565257564,2.0740761756897,0,0,0.847044263148001,434.406202905862,1.59086867835604,0.124081111454642,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.143341500651161,446.380972552906,0.457868311461236
2014,3,435.989807128906,6.57650885956599,1.60050690174103,0,0,0.855555649755286,436.238144337073,1.60657906464739,0.126685379960809,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.147429624802254,446.625401611882,0.467478251358868
2014,6,437.229583740234,1.52773912201524,0.512986719608307,0,0,0.784371574622573,438.004130106001,1.57027647996789,0.133218632876816,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.166284031655127,447.219104469381,0.491586429033393
2014,9,438.48193359375,6.8181832356975,0.78240180015564,0,0,0.656994096560031,439.543761499261,1.49666117995629,0.136655470496699,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.172172503267324,447.773468863056,0.504268609417937
2014,12,439.628234863281,10.5552233601467,1.77810204029083,0,0,0.53735783398686,440.894965143311,1.42280377819418,0.138350401772569,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.171578715117223,448.195615127064,0.51052302890393
2015,3,440.768951416016,6.82342978533874,0.0781280994415283,0,0,0.446431784052599,442.384123251157,1.36476903017611,0.141166381910939,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.17515419671963,448.73290858647,0.520914200097902
2015,6,441.874542236328,3.53726287035219,-0.112389616668224,0,0,0.346202140354986,443.758287996825,1.2932217903439,0.142873236990856,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.174403422870014,449.229787310567,0.527212619286678
2015,9,443.182434082031,6.88504438680868,-0.0641830563545227,0,0,0.255644512518251,445.009514345772,1.2187686339267,0.144565684887513,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.174106237895223,449.708160589536,0.533457874923044
2015,12,444.552185058594,1.92904800063491,-0.964356303215027,0,0,0.191519525960414,446.164309858402,1.15170308092544,0.146828267989346,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.176842716170347,450.15127526175,0.541806970867075
2016,3,445.657836914062,4.99835490172951,2.13241386413574,0,0,0.168994030879244,446.973427649591,1.1001233174674,0.150488914358736,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.185274668223312,450.69659535014,0.555315021789252
2016,6,446.947052001953,0.0820174435270644,-0.289960235357285,0,0,0.204254290291012,448.029219902996,1.09360945875045,0.15366210527035,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.192328587322375,451.183365924382,0.567024326675481
2016,9,448.136199951172,5.20981383141975,0.0988276675343513,0,0,0.238463527955836,449.24209302606,1.08851808240953,0.157740807625591,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.203078126464145,451.760795871723,0.58207503454273
2016,12,449.291046142578,2.99592701072844,-0.113041132688522,0,0,0.264693336451916,450.230738912225,1.07044656185176,0.161126871755381,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.211435474657507,452.308409686362,0.594569857061893
2017,3,450.584045410156,6.34287610666391,0.885673880577087,0,0,0.323594048271724,451.301690268943,1.07114399003717,0.164753972257915,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.221227983960063,452.859130319227,0.607954121299426
2017,6,451.837127685547,2.61532787496716,0.405155539512634,0,0,0.397844305012108,452.393995951034,1.0773252302803,0.168791301349882,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.232983567262842,453.425262275959,0.622852158820858
2017,9,453.137817382812,3.28306723368216,0.274466246366501,0,0,0.474574790908809,453.620381554564,1.08264801560023,0.173113347862629,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.245761313112432,454.028399876565,0.638800824299821
2017,12,454.241485595703,1.81956487141652,0.0272141117602587,0,0,0.543346160298596,454.654138875078,1.07337763932531,0.177141740894926,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.256694854433547,454.711757342345,0.653665887112177
2018,3,455.565765380859,5.45268632046259,0.734066128730774,0,0,0.63592099297881,455.756555381212,1.07684454555061,0.179531773224979,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.260901277068679,455.356801507363,0.662485279963111
2018,6,456.964874267578,2.88184344707978,1.04169535636902,0,0,0.737461677335333,456.865505454575,1.0816426959907,0.181360213220645,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.263070349282634,455.969679804659,0.669232356319936
2018,9,458.303527832031,2.9520422966979,1.64511024951935,0,0,0.833294382858327,458.01831155592,1.08133969889845,0.183407069137342,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.266092817468027,456.631895435183,0.676785403285711
2018,12,459.133178710938,1.98756336590689,1.79953444004059,0,0,0.903943273791828,458.852480501895,1.065000497183,0.184853376173924,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.267318947564529,457.195369422361,0.682122381274793
2019,3,460.517028808594,2.99121473979111,2.17963838577271,0,0,0.948241008905404,460.035503158952,1.05412153506938,0.187760816905835,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.274151645707423,457.856204839218,0.692851048700377
