Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
1990,3,207.992095947266,45.1231720296531,-30.7972755432129,0,1,-30.2044088751392,212.403573380151,0.878813511307772,207.992095947266,45.1231720296531,-30.7972755432129,0,1,-27.9874590466271,205.845891236506,0.864324548718771,0.164018825138587,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.4868597693445,392.763408696572,0.729498797734913,-30.2044088751392,0.878813511307772,0,-0,-31.0832223864469,-27.9874590466271,0.864324548718771,0,0.164018825138587,0,-0,-29.0158024204844
1990,6,205.816268920898,46.7869307976648,-29.7489833831787,0,1,-30.0597552976783,213.242488025575,0.92415749576198,205.816268920898,46.7869307976648,-29.7489833831787,0,1,-28.1167424376652,205.762137877061,0.913087161716118,0.156070432012565,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.43621948332994,393.367711703835,0.694147104266448,-30.0597552976783,0.92415749576198,0,-0,-30.9839127934403,-28.1167424376652,0.913087161716118,0,0.156070432012565,0,-0,-29.1859000313939
1990,9,209.14436340332,47.1609866567245,-33.4170303344727,0,1,-30.0801078601513,214.360503280446,0.992094809390787,209.14436340332,47.1609866567245,-33.4170303344727,0,1,-28.2653415217842,208.05984771353,1.02168993984708,0.148844103709857,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.3893733001702,393.957868097323,0.662006904478958,-30.0801078601513,0.992094809390787,0,-0,-31.0722026695421,-28.2653415217842,1.02168993984708,0,0.148844103709857,0,-0,-29.4358755653411
1990,12,210.767776489258,47.4271941133681,-33.0704040527344,0,1,-30.6471548388447,215.427085303965,1.02710923860631,210.767776489258,47.4271941133681,-33.0704040527344,0,1,-28.6904956150457,209.481580264791,1.05257542904877,0.142282756767989,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.3473357125427,394.348666807133,0.632824310946966,-30.6471548388447,1.02710923860631,0,-0,-31.674264077451,-28.6904956150457,1.05257542904877,0,0.142282756767989,0,-0,-29.8853538008625
1991,3,210.121566772461,43.2743647047594,-35.9865951538086,0,1,-30.9031086214162,216.453345561042,1.05730035737328,210.121566772461,43.2743647047594,-35.9865951538086,0,1,-28.9527629417138,210.078191837356,1.07070148653509,0.13992290970918,388.585113525391,3.53483724594116,2.48343753814697,0,0,1.32616269925767,394.786851467455,0.622328530412111,-30.9031086214162,1.05730035737328,0,-0,-31.9604089787895,-28.9527629417138,1.07070148653509,0,0.13992290970918,0,-0,-30.1633873379581
1991,6,210.848266601562,42.6086427859094,-40.6498031616211,0,1,-30.8331491505924,217.584627619838,1.10051264498056,210.848266601562,42.6086427859094,-40.6498031616211,0,1,-28.9821238086767,211.354024482393,1.12660782304917,0.1402534896909,389.36181640625,3.07157850265503,2.0353946685791,0,0,1.31726309307715,395.423329326027,0.62379883541531,-30.8331491505924,1.10051264498056,0,-0,-31.9336617955729,-28.9821238086767,1.12660782304917,0,0.1402534896909,0,-0,-30.2489851214168
1991,9,212.047790527344,43.1346919916547,-39.78857421875,0,1,-30.5994164472896,218.726990649359,1.14018450267957,212.047790527344,43.1346919916547,-39.78857421875,0,1,-28.8963511069937,212.437354104889,1.18139062504563,0.13927615594754,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.30240653112396,395.960504094941,0.61945199419044,-30.5994164472896,1.14018450267957,0,-0,-31.7396009499692,-28.8963511069937,1.18139062504563,0,0.13927615594754,0,-0,-30.2170178879868
1991,12,214.559707641602,40.6947305874312,-36.5840339660645,0,1,-30.1660502417249,219.923318021751,1.18384624485187,214.559707641602,40.6947305874312,-36.5840339660645,0,1,-28.7018317754044,213.771783485193,1.24918107037334,0.13904776073426,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.29158707498974,396.439749810958,0.618436171565476,-30.1660502417249,1.18384624485187,0,-0,-31.3498964865767,-28.7018317754044,1.24918107037334,0,0.13904776073426,0,-0,-30.090060606512
1992,3,217.98860168457,38.323382734812,-32.7855758666992,0,1,-29.7362451605731,221.201244070088,1.22752827126634,217.98860168457,38.323382734812,-32.7855758666992,0,1,-28.5006440334155,215.579548027723,1.31667341034955,0.140515899335991,391.403747558594,3.04982948303223,0.454314708709717,0,0,1.28821533483394,397.079454060294,0.624965942425413,-29.7362451605731,1.22752827126634,0,-0,-30.9637734318394,-28.5006440334155,1.31667341034955,0,0.140515899335991,0,-0,-29.957833343101
1992,6,219.327911376953,39.1317960334815,-27.9323348999023,0,1,-29.1624302843101,222.452240042929,1.26294936789028,219.327911376953,39.1317960334815,-27.9323348999023,0,1,-28.2377842182438,216.755965729557,1.36253931922502,0.140536758549049,392.482269287109,2.81307339668274,0.205147206783295,0,0,1.27782297888655,397.658861595176,0.625058716964154,-29.1624302843101,1.26294936789028,0,-0,-30.4253796522004,-28.2377842182438,1.36253931922502,0,0.140536758549049,0,-0,-29.7408602960179
1992,9,220.576553344727,37.6558746698393,-28.0158748626709,0,1,-28.3705979533437,223.799052099877,1.30636367622145,220.576553344727,37.6558746698393,-28.0158748626709,0,1,-27.8230064355642,218.490911799465,1.42840502574409,0.140435284156241,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.26690152525426,398.214884283197,0.624607394090139,-28.3705979533437,1.30636367622145,0,-0,-29.6769616295651,-27.8230064355642,1.42840502574409,0,0.140435284156241,0,-0,-29.3918467454646
1992,12,220.284164428711,33.6235438144244,-27.3998966217041,0,1,-27.3910875213129,225.130553671421,1.34454310268524,220.284164428711,33.6235438144244,-27.3998966217041,0,1,-27.2885221892625,219.788986874734,1.4852827804862,0.140694589522864,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.25774163845068,398.817913500894,0.625760694347216,-27.3910875213129,1.34454310268524,0,-0,-28.7356306239981,-27.2885221892625,1.4852827804862,0,0.140694589522864,0,-0,-28.9144995592715
1993,3,221.520980834961,33.9609245145593,-26.3456058502197,0,1,-26.2700577827038,226.593273589701,1.39063932804208,221.520980834961,33.9609245145593,-26.3456058502197,0,1,-26.6329411992036,222.003918661064,1.5617589833231,0.140606932081237,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.24818543586496,399.255884508565,0.625370824475722,-26.2700577827038,1.39063932804208,0,-0,-27.6606971107458,-26.6329411992036,1.5617589833231,0,0.140606932081237,0,-0,-28.335307114608
1993,6,220.064300537109,37.7207470388272,-18.0104160308838,0,1,-24.7629047898457,227.930570205944,1.42527894524756,220.064300537109,37.7207470388272,-18.0104160308838,0,1,-25.8213798810445,222.69909589126,1.61082867948626,0.143507066859483,395.250122070312,3.02484250068665,-0.327130645513535,0,0,1.25338413247962,399.813211882016,0.638269617234491,-24.7629047898457,1.42527894524756,0,-0,-26.1881837350933,-25.8213798810445,1.61082867948626,0,0.143507066859483,0,-0,-27.5757156273902
1993,9,223.454452514648,35.5743077516891,-16.36106300354,0,1,-23.2470592806928,229.547127802834,1.48582865117132,223.454452514648,35.5743077516891,-16.36106300354,0,1,-24.9649204643795,225.746799055312,1.71945396064276,0.147142008348445,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.2628473309963,400.316539999241,0.654436575166266,-23.2470592806928,1.48582865117132,0,-0,-24.7328879318641,-24.9649204643795,1.71945396064276,0,0.147142008348445,0,-0,-26.8315164333708
1993,12,223.59619140625,31.1380370391528,-17.0238513946533,0,1,-22.1121656188224,231.049616352406,1.51480370775566,223.59619140625,31.1380370391528,-17.0238513946533,0,1,-24.3400240565527,227.270180732405,1.75113656941524,0.152690164205377,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.28103686234535,401.006360245632,0.679112846465354,-22.1121656188224,1.51480370775566,0,-0,-23.626969326578,-24.3400240565527,1.75113656941524,0,0.152690164205377,0,-0,-26.2438507901733
1994,3,225.420806884766,30.2561022426183,-16.7662544250488,0,1,-21.1146122962272,232.633093514203,1.54990138356731,225.420806884766,30.2561022426183,-16.7662544250488,0,1,-23.8138365466434,229.353082970905,1.79925158672722,0.156840393088503,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.29285838709214,401.597022083873,0.697571623852689,-21.1146122962272,1.54990138356731,0,-0,-22.6645136797946,-23.8138365466434,1.79925158672722,0,0.156840393088503,0,-0,-25.7699285264591
1994,6,230.240203857422,30.1777054562982,-17.037914276123,0,1,-20.961364866649,234.348542324204,1.57448247666709,230.240203857422,30.1777054562982,-17.037914276123,0,1,-23.7251378112578,232.67198945502,1.82459779275842,0.161869570004037,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.30856583561595,402.324934384909,0.719939656975584,-20.961364866649,1.57448247666709,0,-0,-22.5358473433161,-23.7251378112578,1.82459779275842,0,0.161869570004037,0,-0,-25.7116051740203
1994,9,230.90071105957,31.6056684174276,-17.8659324645996,0,1,-21.24546104921,235.914290412597,1.56474509241937,230.90071105957,31.6056684174276,-17.8659324645996,0,1,-23.9261859738897,234.359313934398,1.76223282015098,0.165579831143915,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.31876970274409,402.906451593167,0.736441610568632,-21.24546104921,1.56474509241937,0,-0,-22.8102061416294,-23.9261859738897,1.76223282015098,0,0.165579831143915,0,-0,-25.8539986251846
1994,12,230.173904418945,34.4493564515594,-17.1174430847168,0,1,-21.1864653943656,237.490781550141,1.56149338857821,230.173904418945,34.4493564515594,-17.1174430847168,0,1,-23.9376209524513,235.982176848649,1.71595967667421,0.171219775318441,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.33791867481051,403.679723127011,0.761526124441554,-21.1864653943656,1.56149338857821,0,-0,-22.7479587829438,-23.9376209524513,1.71595967667421,0,0.171219775318441,0,-0,-25.824800404444
1995,3,228.434722900391,31.0697097464903,-15.6637296676636,0,1,-20.6794108934182,239.01051300743,1.56199350965883,228.434722900391,31.0697097464903,-15.6637296676636,0,1,-23.6940856635289,237.118428985906,1.68867798776154,0.175476228684144,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.35135031116064,404.32442037842,0.780457351453279,-20.6794108934182,1.56199350965883,0,-0,-22.2414044030771,-23.6940856635289,1.68867798776154,0,0.175476228684144,0,-0,-25.5582398799746
1995,6,230.173904418945,31.0798991837896,-14.7370853424072,0,1,-20.1419930739392,240.741849267018,1.57748414678275,230.173904418945,31.0798991837896,-14.7370853424072,0,1,-23.307831836281,240.214923936573,1.70324607242793,0.181368714050292,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.37324130551235,405.008394838705,0.806665080880943,-20.1419930739392,1.57748414678275,0,-0,-21.7194772207219,-23.307831836281,1.70324607242793,0,0.181368714050292,0,-0,-25.1924466227592
1995,9,224.652908325195,28.8896005608119,-12.4130353927612,0,1,-18.9214971487092,242.113929411961,1.56374900241814,224.652908325195,28.8896005608119,-12.4130353927612,0,1,-22.5838960579014,239.643604466373,1.65385944835985,0.188457261101448,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.40075562952664,405.822537231744,0.838192477490059,-18.9214971487092,1.56374900241814,0,-0,-20.4852461511273,-22.5838960579014,1.65385944835985,0,0.188457261101448,0,-0,-24.4262127673627
1995,12,227.621719360352,22.3875132758498,-12.5830659866333,0,0,-17.2647528779256,243.846930190734,1.60542536100976,227.621719360352,22.3875132758498,-12.5830659866333,0,0,-21.4993427171772,242.600397185762,1.74863803373897,0.194645038732798,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.42424680443571,406.60718991675,0.865713564407409,-17.2647528779256,1.60542536100976,0,-0,-18.8701782389353,-21.4993427171772,1.74863803373897,0,0.194645038732798,0,-0,-23.442625789649
1996,3,230.966506958008,21.637426854371,-12.7552947998047,0,0,-16.4055898270526,245.546101732482,1.61354662956507,230.966506958008,21.637426854371,-12.7552947998047,0,0,-20.7557397151302,245.22507490247,1.77029922611315,0.200982596029573,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.44858419462242,407.402055807205,0.893900819282983,-16.4055898270526,1.61354662956507,0,-0,-18.0191364566176,-20.7557397151302,1.77029922611315,0,0.200982596029573,0,-0,-22.7270215372729
1996,6,230.703002929688,24.1936390474343,-10.0460710525513,0,1,-15.3312209078772,247.068675812074,1.60614969951389,230.703002929688,24.1936390474343,-10.0460710525513,0,1,-19.9152585128082,246.008095868716,1.75209462971376,0.207608350256212,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.47327516460615,408.402537940892,0.92336987405969,-15.3312209078772,1.60614969951389,0,-0,-16.9373706073911,-19.9152585128082,1.75209462971376,0,0.207608350256212,0,-0,-21.8749614927782
1996,9,235.090805053711,20.9149073542171,-5.62690114974976,0,0,-14.2852331640169,248.819335357314,1.62376914248969,235.090805053711,20.9149073542171,-5.62690114974976,0,0,-18.9696286339096,249.086243128192,1.79890226914374,0.211015799188103,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.4829174714732,409.24186627516,0.938525024067974,-14.2852331640169,1.62376914248969,0,-0,-15.9090023065066,-18.9696286339096,1.79890226914374,0,0.211015799188103,0,-0,-20.9795467022415
1996,12,235.84553527832,19.6686605389035,-7.66651725769043,0,0,-13.5431699788092,250.442990809344,1.61171584672985,235.84553527832,19.6686605389035,-7.66651725769043,0,0,-18.0948371539606,250.873936973914,1.77663539658849,0.214831451489857,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.49447157909074,410.164687939646,0.955495720964211,-13.5431699788092,1.61171584672985,0,-0,-15.1548858255391,-18.0948371539606,1.77663539658849,0,0.214831451489857,0,-0,-20.0863040020389
1997,3,234.711303710938,18.3432051844864,-4.72251129150391,0,0,-12.3592306703291,252.019532858718,1.60426869938446,234.711303710938,18.3432051844864,-4.72251129150391,0,0,-16.8983088659689,251.974595515389,1.76955121000446,0.217778127225707,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.50235940982778,410.982505825806,0.968601511746464,-12.3592306703291,1.60426869938446,0,-0,-13.9634993697136,-16.8983088659689,1.76955121000446,0,0.217778127225707,0,-0,-18.8856382031991
