Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
2005,3,402.105346679688,10.2708435058594,-0.816136538982391,0,0,-2.50046671226903,409.787159624515,0.378931482840583,402.105346679688,10.2708435058594,-0.816136538982391,0,0,-2.41555233874557,405.920305354617,0.109387511563599,0.134471053795275,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.636881108066142,434.901948939995,0.598024444624322,-2.50046671226903,0.378931482840583,0,-0,-2.87939819510961,-2.41555233874557,0.109387511563599,0,0.134471053795275,0,-0,-2.65941090410444
2005,6,404.441467285156,13.7400341033936,-0.00634856289252639,0,0,-2.35240661514754,410.359035352263,0.489848767174012,404.441467285156,13.7400341033936,-0.00634856289252639,0,0,-2.18057593572668,406.298742202228,0.326286882090797,0.132224507636275,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.620144616326962,435.391038372129,0.588033524785881,-2.35240661514754,0.489848767174012,0,-0,-2.84225538232155,-2.18057593572668,0.326286882090797,0,0.132224507636275,0,-0,-2.63908732545375
2005,9,403.427093505859,6.86723184585571,-1.15784871578217,0,0,-2.25819035355409,410.985730646769,0.546754580303384,403.427093505859,6.86723184585571,-1.15784871578217,0,0,-2.02016351328002,406.83683067063,0.468080661733021,0.130916874907829,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.607666766754571,435.958048479128,0.582218174090466,-2.25819035355409,0.546754580303384,0,-0,-2.80494493385748,-2.02016351328002,0.468080661733021,0,0.130916874907829,0,-0,-2.61916104992086
2005,12,408.996948242188,13.8161220550537,1.1326150894165,0,0,-2.09223524113282,411.785667800565,0.681809831007066,408.996948242188,13.8161220550537,1.1326150894165,0,0,-1.76499108329025,407.668553697747,0.71671693832803,0.128881002494933,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.591691481376766,436.461237747618,0.573164170015348,-2.09223524113282,0.681809831007066,0,-0,-2.77404507213989,-1.76499108329025,0.71671693832803,0,0.128881002494933,0,-0,-2.61058902411321
2006,3,409.045745849609,11.1997423171997,-1.06945312023163,0,0,-2.06084898901368,412.581140328244,0.688643901197264,409.045745849609,11.1997423171997,-1.06945312023163,0,0,-1.71690014090927,408.554906686611,0.767780449154077,0.127022428553744,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.575522475475709,437.135042810474,0.564898653998311,-2.06084898901368,0.688643901197264,0,-0,-2.74949289021095,-1.71690014090927,0.767780449154077,0,0.127022428553744,0,-0,-2.61170301861709
2006,6,408.093536376953,5.4844446182251,-1.22818267345428,0,0,-1.98906873245667,413.422253078809,0.728613612191307,408.093536376953,5.4844446182251,-1.22818267345428,0,0,-1.62450398855534,409.54112541045,0.854497032768675,0.122112816162497,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.545111086456528,437.595865970909,0.543064451463791,-1.98906873245667,0.728613612191307,0,-0,-2.71768234464798,-1.62450398855534,0.854497032768675,0,0.122112816162497,0,-0,-2.60111383748651
2006,9,410.5478515625,0.473380833864212,-1.92442941665649,0,0,-1.88340114644171,414.357709535654,0.804004438791047,410.5478515625,0.473380833864212,-1.92442941665649,0,0,-1.50435791458299,410.664891358074,0.971740250846938,0.117925360818179,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.518169410419091,438.052937085744,0.52444185138744,-1.88340114644171,0.804004438791047,0,-0,-2.68740558523276,-1.50435791458299,0.971740250846938,0,0.117925360818179,0,-0,-2.59402352624811
2006,12,410.634399414062,20.74196434021,1.24630784988403,0,0,-1.82940069569223,415.315138832991,0.828901627255829,410.634399414062,20.74196434021,1.24630784988403,0,0,-1.45157811133734,411.844722300315,1.02199852896959,0.113982256277788,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.491389997470047,438.635451977112,0.506905936881609,-1.82940069569223,0.828901627255829,0,-0,-2.65830232294806,-1.45157811133734,1.02199852896959,0,0.113982256277788,0,-0,-2.58755889658472
2007,3,413.912902832031,3.57744812965393,-4.49677038192749,0,0,-1.74438034289223,416.349108489263,0.88706901057568,413.912902832031,3.57744812965393,-4.49677038192749,0,0,-1.37840311191206,413.114764510045,1.09738001103124,0.107588951485776,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.452654505557492,439.07167357364,0.478473404826215,-1.74438034289223,0.88706901057568,0,-0,-2.63144935346791,-1.37840311191206,1.09738001103124,0,0.107588951485776,0,-0,-2.58337207442907
2007,6,412.606750488281,1.11141264438629,-4.60234546661377,0,0,-1.73524532574483,417.348025375308,0.868193726332601,412.606750488281,1.11141264438629,-4.60234546661377,0,0,-1.41903402916385,414.331502108747,1.05570073405496,0.101057628275671,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.412406339501169,439.548273231651,0.449427072361744,-1.73524532574483,0.868193726332601,0,-0,-2.60343905207744,-1.41903402916385,1.05570073405496,0,0.101057628275671,0,-0,-2.57579239149448
2007,9,416.515228271484,10.9475917816162,-3.46964001655579,0,0,-1.64118819437065,418.436529663702,0.933895799429645,416.515228271484,10.9475917816162,-3.46964001655579,0,0,-1.32705513977094,415.654759466348,1.14357206446831,0.0930357934971902,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.364151000375954,439.97977900717,0.413752083932097,-1.64118819437065,0.933895799429645,0,-0,-2.57508399380029,-1.32705513977094,1.14357206446831,0,0.0930357934971902,0,-0,-2.56366299773644
2007,12,416.444976806641,16.9158458709717,-3.55312871932983,0,0,-1.62991711858836,419.495265531297,0.917673767121416,416.444976806641,16.9158458709717,-3.55312871932983,0,0,-1.3397414557282,416.95044249552,1.1229741902626,0.0837653087485973,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.30899508668858,440.419325214699,0.372524055023988,-1.62991711858836,0.917673767121416,0,-0,-2.54759088570977,-1.3397414557282,1.1229741902626,0,0.0837653087485973,0,-0,-2.5464809547394
2008,3,419.688232421875,11.0267219543457,-0.143389880657196,0,0,-1.5634126699674,420.606510083808,0.955723029913845,419.688232421875,11.0267219543457,-0.143389880657196,0,0,-1.27163276364422,418.311649257426,1.1771190648286,0.0726140229153858,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.245232401155427,440.597121152236,0.322931660757441,-1.5634126699674,0.955723029913845,0,-0,-2.51913569988124,-1.27163276364422,1.1771190648286,0,0.0726140229153858,0,-0,-2.52136585138821
2008,6,422.131622314453,7.77886581420898,-1.24019420146942,0,0,-1.55590657430082,421.69832559524,0.940144979102185,422.131622314453,7.77886581420898,-1.24019420146942,0,0,-1.28758052538418,419.640157250372,1.14918579467017,0.0636011164966349,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.190652488817064,440.98378089279,0.282849143342724,-1.55590657430082,0.940144979102185,0,-0,-2.496051553403,-1.28758052538418,1.14918579467017,0,0.0636011164966349,0,-0,-2.50036743655098
2008,9,421.641937255859,5.88246393203735,-5.54913187026978,0,0,-1.57688779683469,422.73159291824,0.893350629106616,421.641937255859,5.88246393203735,-5.54913187026978,0,0,-1.34660656355395,420.880048439505,1.0736338578452,0.0522340329587017,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.125755553302283,441.145114347243,0.232297045862175,-1.57688779683469,0.893350629106616,0,-0,-2.47023842594131,-1.34660656355395,1.0736338578452,0,0.0522340329587017,0,-0,-2.47247445435785
2008,12,421.285491943359,2.71581959724426,-5.52045965194702,0,0,-1.56731413803594,423.74205546767,0.870971178213891,421.285491943359,2.71581959724426,-5.52045965194702,0,0,-1.37129003578991,422.058746575019,1.01977814748919,0.0425713720927492,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,0.0719807077639268,440.958228642243,0.18932491740134,-1.56731413803594,0.870971178213891,0,-0,-2.43828531624983,-1.37129003578991,1.01977814748919,0,0.0425713720927492,0,-0,-2.43363955537185
2009,3,417.201019287109,1.54363822937012,7.98568487167358,0,0,-1.55385184856366,424.704876852609,0.839316121781084,417.201019287109,1.54363822937012,7.98568487167358,0,0,-1.37841216790529,423.156462696027,0.953719099229744,0.040477608246042,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,0.0555003157405356,440.953709089654,0.18001345648643,-1.55385184856366,0.839316121781084,0,-0,-2.39316797034475,-1.37841216790529,0.953719099229744,0,0.040477608246042,0,-0,-2.37260887538108
2009,6,418.520721435547,-0.580104410648346,-3.70490646362305,0,0,-1.41300143408694,425.782391157157,0.928721929056515,418.520721435547,-0.580104410648346,-3.70490646362305,0,0,-1.18808102342328,424.40024848967,1.07645908045495,0.0418582130126149,437.735504150391,1.56297588348389,-1.45681810379028,0,0,0.055841734539654,441.061182636234,0.186153331020561,-1.41300143408694,0.928721929056515,0,-0,-2.34172336314345,-1.18808102342328,1.07645908045495,0,0.0418582130126149,0,-0,-2.30639831689085
2009,9,422.476806640625,5.1953763961792,-2.79534530639648,0,0,-1.30975857874335,426.935203887271,0.991132440576771,422.476806640625,5.1953763961792,-2.79534530639648,0,0,-1.07665409951344,425.72444930359,1.14491147124625,0.0444305567626288,438.086486816406,1.41698348522186,-1.64077568054199,0,0,0.0619057456206562,441.204528767003,0.197593149472694,-1.30975857874335,0.991132440576771,0,-0,-2.30089101932012,-1.07665409951344,1.14491147124625,0,0.0444305567626288,0,-0,-2.26599612752232
2009,12,425.105346679688,4.94773387908936,-2.15980672836304,0,0,-1.27354207017038,428.083719481933,0.992664198309541,425.105346679688,4.94773387908936,-2.15980672836304,0,0,-1.07776470976769,427.008048247487,1.11222354487191,0.0475849385040339,439.161743164062,2.48415637016296,-1.86141526699066,0,0,0.0701171734289213,441.487321747812,0.211621427944497,-1.27354207017038,0.992664198309541,0,-0,-2.26620626847992,-1.07776470976769,1.11222354487191,0,0.0475849385040339,0,-0,-2.23757319314364
2010,3,429.243194580078,5.44738626480103,-1.97001802921295,0,0,-1.22671528613674,429.256346910959,1.00917390977212,429.243194580078,5.44738626480103,-1.97001802921295,0,0,-1.04301016844392,428.305123961795,1.12219777276203,0.0490060978350587,439.644744873047,1.3659919500351,-1.78595745563507,0,0,0.0704144359784125,441.630326696268,0.217941658177486,-1.22671528613674,1.00917390977212,0,-0,-2.23588919590887,-1.04301016844392,1.12219777276203,0,0.0490060978350587,0,-0,-2.214214039041
2010,6,430.947601318359,3.89884352684021,-1.33513879776001,0,0,-1.22846793786165,430.3909271159,0.980197811655725,430.947601318359,3.89884352684021,-1.33513879776001,0,0,-1.05899744510301,429.556401216943,1.08390235644233,0.0514692405340069,440.607971191406,1.07607138156891,-1.59052062034607,0,0,0.0752955037320872,441.888577600036,0.228895833838305,-1.22846793786165,0.980197811655725,0,-0,-2.20866574951737,-1.05899744510301,1.08390235644233,0,0.0514692405340069,0,-0,-2.19436904207935
2010,9,431.742279052734,2.57827520370483,-2.24664759635925,0,0,-1.21449747417609,431.506501506059,0.96451286239088,431.742279052734,2.57827520370483,-2.24664759635925,0,0,-1.03553121699856,430.80477240982,1.08163849167011,0.0529412050806427,441.376068115234,0.614864766597748,-1.25713860988617,0,0,0.075335602786855,442.112909464227,0.23544200682992,-1.21449747417609,0.96451286239088,0,-0,-2.17901033656697,-1.03553121699856,1.08163849167011,0,0.0529412050806427,0,-0,-2.17011091374932
2010,12,433.740081787109,12.1138963699341,-0.303525596857071,0,0,-1.17971136057098,432.631957288664,0.97031681818914,433.740081787109,12.1138963699341,-0.303525596857071,0,0,-0.970464757109813,432.10151868053,1.12227566024276,0.0542564299312516,441.899810791016,1.26246416568756,-1.2608003616333,0,0,0.0747453706291645,442.346936341998,0.241291121480564,-1.17971136057098,0.97031681818914,0,-0,-2.15002817876012,-0.970464757109813,1.12227566024276,0,0.0542564299312516,0,-0,-2.14699684728383
2011,3,435.775115966797,16.7417545318604,2.26094150543213,0,0,-1.16706682683557,433.743403309295,0.957125181024908,435.775115966797,16.7417545318604,2.26094150543213,0,0,-0.939017144985107,433.412131564211,1.13361968990568,0.0555051437209468,441.661926269531,1.75218796730042,-1.72215795516968,0,0,0.074833062404623,442.445559704752,0.246844445779741,-1.16706682683557,0.957125181024908,0,-0,-2.12419200786048,-0.939017144985107,1.13361968990568,0,0.0555051437209468,0,-0,-2.12814197861173
2011,6,435.668609619141,4.52485609054565,1.65063941478729,0,0,-1.18548453364909,434.799453197395,0.911984813101169,435.668609619141,4.52485609054565,1.65063941478729,0,0,-0.96418246993142,434.665873932311,1.08534839692165,0.0592619489158609,442.336334228516,2.33219695091248,-1.97367823123932,0,0,0.0866319700250807,442.766511678653,0.263551843222098,-1.18548453364909,0.911984813101169,0,-0,-2.09746934675025,-0.96418246993142,1.08534839692165,0,0.0592619489158609,0,-0,-2.10879281576893
2011,9,434.670043945312,1.51528429985046,0.816212832927704,0,0,-1.19100772042529,435.811123577208,0.875372979586017,434.670043945312,1.51528429985046,0.816212832927704,0,0,-0.992308484382047,435.858266567386,1.03300256955774,0.0616133598454992,442.314025878906,1.82189834117889,-1.98828446865082,0,0,0.0926213359598159,442.896757846843,0.274009121391579,-1.19100772042529,0.875372979586017,0,-0,-2.06638070001131,-0.992308484382047,1.03300256955774,0,0.0616133598454992,0,-0,-2.08692441378529
2011,12,436.448486328125,-0.674256563186646,-0.744056344032288,0,0,-1.16933637606077,436.82149280467,0.867510030124436,436.448486328125,-0.674256563186646,-0.744056344032288,0,0,-1.00089112864781,437.022037709195,1.00581083228679,0.066222849218931,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.1087190331422,443.272346761458,0.294508606185868,-1.16933637606077,0.867510030124436,0,-0,-2.03684640618521,-1.00089112864781,1.00581083228679,0,0.066222849218931,0,-0,-2.07292481015354
2012,3,432.873016357422,10.9823989868164,2.27206969261169,0,0,-1.20449154775338,437.736949640431,0.797182014920814,432.873016357422,10.9823989868164,2.27206969261169,0,0,-1.09510896476543,438.046128393997,0.889021595080377,0.0687119120116941,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.114673026401508,443.579069689288,0.305578054608154,-1.20449154775338,0.797182014920814,0,-0,-2.0016735626742,-1.09510896476543,0.889021595080377,0,0.0687119120116941,0,-0,-2.0528424718575
2012,6,434.307891845703,2.78059816360474,1.31040143966675,0,0,-1.13246073862027,438.699585574097,0.829159472349267,434.307891845703,2.78059816360474,1.31040143966675,0,0,-1.04790459966139,439.096480510905,0.908852367670966,0.0707571394743422,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.118903133790718,443.856514860102,0.314673662792668,-1.13246073862027,0.829159472349267,0,-0,-1.96162021096954,-1.04790459966139,0.908852367670966,0,0.0707571394743422,0,-0,-2.0275141068067
2012,9,438.016479492188,-0.4892318546772,0.0278358552604914,0,0,-1.10328989993901,439.666674051917,0.828634453776528,438.016479492188,-0.4892318546772,0.0278358552604914,0,0,-1.07208269330167,440.110471856145,0.875820409039836,0.0731122124064991,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.125347804146955,444.114393919313,0.325147226749764,-1.10328989993901,0.828634453776528,0,-0,-1.93192435371554,-1.07208269330167,0.875820409039836,0,0.0731122124064991,0,-0,-2.021015314748
2012,12,434.643524169922,1.62865781784058,0.234543144702911,0,0,-1.15476964395545,440.51845098442,0.743161077862614,434.643524169922,1.62865781784058,0.234543144702911,0,0,-1.19373404220247,440.958514939683,0.737294440355505,0.0764274181379865,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.137025373334548,444.352704730155,0.339890727380067,-1.15476964395545,0.743161077862614,0,-0,-1.89793072181806,-1.19373404220247,0.737294440355505,0,0.0764274181379865,0,-0,-2.00745590069596
2013,3,441.85546875,5.16760778427124,0.980575978755951,1,0,-1.08202906977791,441.419601296002,0.774912781944493,441.85546875,5.16760778427124,0.980575978755951,1,0,-1.12390169723799,441.86001651701,0.779084927820021,0.0811312595589502,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.154831575459003,444.785771123092,0.360809817949963,-1.08202906977791,0.774912781944493,0,-0,-1.85694185172241,-1.12390169723799,0.779084927820021,0,0.0811312595589502,0,-0,-1.98411788461696
2013,6,442.865692138672,-0.803047478199005,-0.514049649238586,0,0,-1.05060408046206,442.302566883524,0.764772288200026,442.865692138672,-0.803047478199005,-0.514049649238586,0,0,-1.13033447034082,442.71864988748,0.744778896042652,0.0839095118244056,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.164098506453803,445.046950435694,0.373165360062429,-1.05060408046206,0.764772288200026,0,-0,-1.81537636866209,-1.13033447034082,0.744778896042652,0,0.0839095118244056,0,-0,-1.95902287820788
2013,9,443.040771484375,5.11188554763794,-0.604507625102997,0,0,-0.974092008732075,443.222304931689,0.794802817318723,443.040771484375,5.11188554763794,-0.604507625102997,0,0,-1.03593294853018,443.64149178758,0.799271721782079,0.0882711629260454,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.180610840374205,445.448101877787,0.392562649695292,-0.974092008732075,0.794802817318723,0,-0,-1.7688948260508,-1.03593294853018,0.799271721782079,0,0.0882711629260454,0,-0,-1.92347583323831
2013,12,443.753356933594,6.76779651641846,0.979677677154541,0,0,-0.88333705744675,444.192288901347,0.838031425480037,443.753356933594,6.76779651641846,0.979677677154541,0,0,-0.921602395935964,444.648565233609,0.872204680726415,0.0917644581921467,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.192824981445308,445.891720490672,0.408098156426722,-0.88333705744675,0.838031425480037,0,-0,-1.72136848292679,-0.921602395935964,0.872204680726415,0,0.0917644581921467,0,-0,-1.88557153485453
2014,3,446.512908935547,8.95099353790283,3.07169055938721,0,0,-0.789031837167368,445.226199894719,0.888945183984294,446.512908935547,8.95099353790283,3.07169055938721,0,0,-0.803314011499343,445.753130755876,0.954992818886882,0.0941211382560381,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.200971826211615,446.082838266283,0.418578867677126,-0.789031837167368,0.888945183984294,0,-0,-1.67797702115166,-0.803314011499343,0.954992818886882,0,0.0941211382560381,0,-0,-1.85242796864226
2014,6,446.741607666016,4.70326232910156,3.06094479560852,0,0,-0.748652626798283,446.253077681456,0.888067615958696,446.741607666016,4.70326232910156,3.06094479560852,0,0,-0.759531298075497,446.863633856363,0.961924800109176,0.100115709608527,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.22545835966012,446.61800010819,0.445238138223861,-0.748652626798283,0.888067615958696,0,-0,-1.63672024275698,-0.759531298075497,0.961924800109176,0,0.100115709608527,0,-0,-1.8215718077932
2014,9,448.331604003906,-2.14640092849731,1.26029944419861,0,0,-0.686418594451927,447.308763321682,0.910106272892607,448.331604003906,-2.14640092849731,1.26029944419861,0,0,-0.699571440902621,448.008191643851,0.990544310369939,0.103422100455352,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.236602944464592,447.120248219929,0.459942436986137,-0.686418594451927,0.910106272892607,0,-0,-1.59652486734453,-0.699571440902621,0.990544310369939,0,0.103422100455352,0,-0,-1.79353785172791
2014,12,450.447082519531,3.71891665458679,1.53803181648254,0,0,-0.650380365625946,448.367319982094,0.911658987117096,450.447082519531,3.71891665458679,1.53803181648254,0,0,-0.684961189656566,449.146679369678,0.984975827352391,0.105147669541965,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.240605476598277,447.496817890729,0.467616449091772,-0.650380365625946,0.911658987117096,0,-0,-1.56203935274304,-0.684961189656566,0.984975827352391,0,0.105147669541965,0,-0,-1.77508468655092
2015,3,450.746398925781,6.41443920135498,2.9152364730835,0,0,-0.646450621200716,449.389250706713,0.882452506656627,450.746398925781,6.41443920135498,2.9152364730835,0,0,-0.709378660864564,450.23197911863,0.939697259779971,0.107836255237659,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.248874651896725,447.987245966637,0.479573222851724,-0.646450621200716,0.882452506656627,0,-0,-1.52890312785734,-0.709378660864564,0.939697259779971,0,0.107836255237659,0,-0,-1.75691217588219
2015,6,449.736145019531,2.65489554405212,2.25259518623352,0,0,-0.631456619861536,450.382862133466,0.860355155728715,449.736145019531,2.65489554405212,2.25259518623352,0,0,-0.714888776286384,451.278210045393,0.906781714551266,0.109528980115259,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.252472374156459,448.433920274132,0.487101169024954,-0.631456619861536,0.860355155728715,0,-0,-1.49181177559025,-0.714888776286384,0.906781714551266,0,0.109528980115259,0,-0,-1.73119947095291
2015,9,451.348724365234,2.19900798797607,1.25130426883698,0,0,-0.580423623202755,451.399844821008,0.87542411151393,451.348724365234,2.19900798797607,1.25130426883698,0,0,-0.671979597435917,452.346707008528,0.924205202666996,0.111278526880738,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.256719826736947,448.866435510954,0.494881815515333,-0.580423623202755,0.87542411151393,0,-0,-1.45584773471669,-0.671979597435917,0.924205202666996,0,0.111278526880738,0,-0,-1.70746332698365
2015,12,451.81640625,0.730347573757172,0.499368607997894,0,0,-0.569070656602736,452.388388269202,0.853730275784697,451.81640625,0.730347573757172,0.499368607997894,0,0,-0.685131123833111,453.372589776948,0.888474954341759,0.113555788661261,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.264085419711432,449.264417757895,0.505009334956321,-0.569070656602736,0.853730275784697,0,-0,-1.42280093238743,-0.685131123833111,0.888474954341759,0,0.113555788661261,0,-0,-1.68716186683613
2016,3,451.382751464844,14.051589012146,3.63968062400818,0,0,-0.547167170415759,453.357591721884,0.83977631267197,451.382751464844,14.051589012146,3.63968062400818,0,0,-0.665602621373722,454.38424369765,0.876846808718496,0.117148539172336,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.277731549111509,449.763860734857,0.520987142584202,-0.547167170415759,0.83977631267197,0,-0,-1.38694348308773,-0.665602621373722,0.876846808718496,0,0.117148539172336,0,-0,-1.65959796926455
2016,6,455.879272460938,-0.563965141773224,2.15614604949951,0,0,-0.491649964497886,454.368367140418,0.866205130923074,455.879272460938,-0.563965141773224,2.15614604949951,0,0,-0.612988714675752,455.434747902097,0.907317430600765,0.120356231180542,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.289998139347948,450.214824231146,0.53525250436722,-0.491649964497886,0.866205130923074,0,-0,-1.35785509542096,-0.612988714675752,0.907317430600765,0,0.120356231180542,0,-0,-1.64066237645706
2016,9,456.308166503906,-1.6967157125473,0.480970442295074,0,0,-0.536821350918425,455.29089996431,0.79846263499581,456.308166503906,-1.6967157125473,0.480970442295074,0,0,-0.698331540807565,456.365945030297,0.807084251607686,0.124327581875962,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.305938240169446,450.753924752446,0.552914036176533,-0.536821350918425,0.79846263499581,0,-0,-1.33528398591424,-0.698331540807565,0.807084251607686,0,0.124327581875962,0,-0,-1.62974337429121
2016,12,456.741821289062,3.66715812683105,0.846528351306915,0,0,-0.548065190652524,456.172923622527,0.762455292726531,456.741821289062,3.66715812683105,0.846528351306915,0,0,-0.723566014464736,457.245104065554,0.761558119086447,0.127715938708427,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.319394945283362,451.266269685973,0.567982856980219,-0.548065190652524,0.762455292726531,0,-0,-1.31052048337906,-0.723566014464736,0.761558119086447,0,0.127715938708427,0,-0,-1.61284007225961
2017,3,458.751068115234,7.93902111053467,1.68510901927948,0,0,-0.549248560759231,457.032923270243,0.739746188572683,458.751068115234,7.93902111053467,1.68510901927948,0,0,-0.733187583997345,458.094230961772,0.73406449391514,0.131324925537069,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.334272951203731,451.785605562367,0.584032871336028,-0.549248560759231,0.739746188572683,0,-0,-1.28899474933191,-0.733187583997345,0.73406449391514,0,0.131324925537069,0,-0,-1.59857700344955
2017,6,458.179382324219,3.59539008140564,1.71781921386719,0,0,-0.588044506877616,457.816257910324,0.679659918114657,458.179382324219,3.59539008140564,1.71781921386719,0,0,-0.796855576070348,458.842961423026,0.649469422700232,0.135299433287051,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.351137943334335,452.321221373647,0.601708443310474,-0.588044506877616,0.679659918114657,0,-0,-1.26770442499227,-0.796855576070348,0.649469422700232,0,0.135299433287051,0,-0,-1.58162443205763
2017,9,460.682678222656,1.36330020427704,1.13033628463745,0,0,-0.581291140049661,458.593300946911,0.667530178714287,460.682678222656,1.36330020427704,1.13033628463745,0,0,-0.79765877209686,459.571444046921,0.629487027613045,0.13954329306211,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.369160049665438,452.902574579404,0.620581887173767,-0.581291140049661,0.667530178714287,0,-0,-1.24882131876395,-0.79765877209686,0.629487027613045,0,0.13954329306211,0,-0,-1.56668909277201
2017,12,461.327026367188,5.94404935836792,1.45203733444214,0,0,-0.628304358740348,459.29380202252,0.606367764950648,461.327026367188,5.94404935836792,1.45203733444214,0,0,-0.878551019594619,460.189092079987,0.535317544254935,0.143385767498146,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.384731532298569,453.564209918096,0.637670275906797,-0.628304358740348,0.606367764950648,0,-0,-1.234672123691,-0.878551019594619,0.535317544254935,0,0.143385767498146,0,-0,-1.5572543313477
2018,3,463.545928955078,6.43279838562012,1.40880441665649,0,0,-0.65702265087118,459.953112946858,0.566962303283531,463.545928955078,6.43279838562012,1.40880441665649,0,0,-0.935963233713091,460.731565604483,0.468790810454488,0.145631601909247,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.392599778279983,454.190559471219,0.647658030434711,-0.65702265087118,0.566962303283531,0,-0,-1.22398495415471,-0.935963233713091,0.468790810454488,0,0.145631601909247,0,-0,-1.55038564607683
2018,6,464.653228759766,2.82313179969788,1.11024713516235,0,0,-0.724747179751476,460.526635402801,0.493484262940996,464.653228759766,2.82313179969788,1.11024713516235,0,0,-1.05348846175681,461.134103236736,0.347814298895788,0.147233469585504,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.397621786396204,454.785079235583,0.654781913236384,-0.724747179751476,0.493484262940996,0,-0,-1.21823144269247,-1.05348846175681,0.347814298895788,0,0.147233469585504,0,-0,-1.5485362302381
2018,9,461.865142822266,1.83667135238647,0.497609078884125,0,0,-0.806497854235448,460.985309380916,0.400851349554038,461.865142822266,1.83667135238647,0.497609078884125,0,0,-1.1861887949575,461.364707846383,0.201298376707909,0.14896044530023,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.40322945510417,455.424068466797,0.662462180948507,-0.806497854235448,0.400851349554038,0,-0,-1.20734920378949,-1.1861887949575,0.201298376707909,0,0.14896044530023,0,-0,-1.53644761696564
2018,12,461.418304443359,5.07240152359009,1.06842136383057,0,0,-0.809950638030355,461.428176892339,0.381599526121496,461.418304443359,5.07240152359009,1.06842136383057,0,0,-1.21186143459047,461.543797770783,0.154570439360181,0.150163759593288,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.406853627397691,455.969213527,0.667813602994399,-0.809950638030355,0.381599526121496,0,-0,-1.19155016415185,-1.21186143459047,0.154570439360181,0,0.150163759593288,0,-0,-1.51659563354394
2019,3,460.517028808594,1.42909407615662,0.671828031539917,0,0,-0.822572948029818,461.834598167343,0.352804897570144,460.517028808594,1.42909407615662,0.671828031539917,0,0,-1.26235510856475,461.637167401998,0.0815442422054791,0.15264467709157,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.416331767068289,456.611904977984,0.678846827373882,-0.822572948029818,0.352804897570144,0,-0,-1.17537784559996,-1.26235510856475,0.0815442422054791,0,0.15264467709157,0,-0,-1.4965440278618
