Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1966,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0871748985745355,316.241638183594,3.4410719871521,3.60142540931702,0,0,2.45958273515405,313.221414091604,1.12342442227033
1967,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0855976792507846,317.124298095703,2.19496369361877,2.3010470867157,0,0,2.43266649460557,314.346164701563,1.10309876962774
1967,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0837612943918696,317.185882568359,2.66898798942566,1.04130709171295,0,0,2.40305556096777,315.241717601507,1.07943324626119
1967,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0827445713123055,318.127410888672,3.61509037017822,0.948461472988129,0,0,2.38470731066425,316.309976927933,1.06633071838969
1967,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0815535054173165,318.878723144531,4.01541996002197,1.33501613140106,0,0,2.36413973049674,317.219206962912,1.05098143164725
1968,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0808888637302606,320.89794921875,4.53413534164429,1.88700866699219,0,0,2.34904335730772,318.385324089809,1.04241618275672
1968,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0793247194148731,322.552947998047,4.62652826309204,2.83050990104675,0,0,2.3199707923871,319.459791864102,1.02225902797254
1968,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0773136556463259,323.325927734375,4.44615316390991,2.20865368843079,0,0,2.28472834779531,320.395198704628,0.996342414483198
1968,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0754927254405837,323.716918945312,4.6284761428833,1.73939299583435,0,0,2.25262199751851,321.23773913036,0.972876055498777
1969,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0741623911163876,325.26953125,4.34696102142334,2.14415216445923,0,0,2.22582718342436,322.340244786226,0.955732014105847
1969,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0718997235281673,325.571899414062,4.75921201705933,3.7299964427948,0,0,2.18655465295297,323.113462086542,0.926572977850555
1969,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0703215876654171,326.230133056641,4.58822154998779,4.38154220581055,0,0,2.15681721479248,324.055868200035,0.906235513754073
1969,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0684611631023255,325.741577148438,4.66998434066772,4.30650901794434,0,0,2.12466090514398,324.758320877187,0.882260190304952
1970,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0674749956807345,325.592651367188,4.33164119720459,3.92694425582886,0,0,2.10564385412128,325.55278828599,0.869551433725035
1970,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0667699676348927,325.734039306641,4.5012731552124,3.24606156349182,0,0,2.09087042221606,326.342418403616,0.860465725131902
1970,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0662865369489633,326.651031494141,4.42521715164185,2.13953065872192,0,0,2.0785690921565,327.330166318104,0.854235745539971
1970,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0650584991245237,325.573760986328,5.5785083770752,1.13124179840088,0,0,2.05887070132772,327.724048167499,0.83841000090469
1971,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.065999376533125,328.252807617188,5.03568029403687,-0.506063401699066,0,0,2.06655573881184,328.992224427174,0.850535104305658
1971,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0645615268784859,328.793273925781,4.53709173202515,-0.0617176927626133,0,0,2.04186599176426,329.641516680589,0.832005510993961
1971,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0640313978454508,329.612121582031,3.75224614143372,0.655690133571625,0,0,2.03101873884387,330.429040840108,0.825173728997025
1971,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0636384013802694,329.845611572266,2.27759718894958,-0.101146534085274,0,0,2.02371324418812,331.021423753674,0.820109176768459
1972,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0642993176359781,331.665863037109,3.81802749633789,-0.925238788127899,0,0,2.02978605624004,331.931523387734,0.828626415960929
1972,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0642999405164437,333.911163330078,2.69639086723328,0.481130748987198,0,0,2.02459230854263,332.881081773782,0.828634443032238
1972,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0635153530779945,334.851104736328,2.99610805511475,1.24993205070496,0,0,2.00862150434049,333.523472552036,0.818523451173651
1972,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0634969684517775,336.510559082031,2.50357961654663,2.08515548706055,0,0,2.00183969884951,334.339354828462,0.818286528178337
1973,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.063217363143929,338.954986572266,2.77796268463135,3.53107190132141,0,0,1.98788668239986,335.343467148178,0.814683249751062
1973,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0617171788222982,340.038452148438,5.41118144989014,4.89767456054688,0,0,1.95547710868551,336.150014908073,0.795350348510161
1973,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0600715821450849,339.511322021484,5.28131055831909,7.6540002822876,0,0,1.92213551141695,336.665409516812,0.774143515733548
1973,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0596273222361162,340.455596923828,5.5307674407959,6.45159912109375,0,0,1.90351086243662,337.650670436139,0.768418330620264
1974,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0578996910363102,339.593353271484,6.80897235870361,5.22454738616943,0,1,1.86751528763678,338.194026125777,0.746154317535364
1974,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.057127108309185,339.830871582031,9.8184871673584,6.26708221435547,0,1,1.84413712672267,339.038584256847,0.73619803059877
1974,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0556996134222873,338.880676269531,11.2713623046875,6.09521865844727,0,1,1.81296575957468,339.571899994981,0.717801879357645
1974,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0551919638297219,338.491729736328,9.65632438659668,2.29752230644226,0,1,1.7954088059726,340.308424355726,0.71125979029796
1975,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054536844498066,337.265441894531,7.73817729949951,-1.97696793079376,0,1,1.77840457359191,340.74240564035,0.702817256165794
1975,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0552506268382142,337.97802734375,6.05059862136841,-3.76218819618225,0,1,1.78096635184341,341.454157322252,0.712015781500724
1975,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0558344418525448,339.675323486328,5.95547771453857,-3.16738605499268,0,1,1.78131062802438,342.211389520433,0.719539415665049
1975,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0561256018780687,341.013366699219,6.46425580978394,-2.86888527870178,0,1,1.77829002285186,342.804214655569,0.723291599938401
1976,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0569814903309769,343.237609863281,6.03245210647583,-2.21198081970215,0,1,1.78243641416842,343.667548935259,0.734321449200733
1976,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0570817290053362,343.968688964844,4.77071857452393,-1.15599727630615,0,1,1.77766742401846,344.236069061921,0.735613226726979
1976,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0580474940183648,344.515075683594,6.21643304824829,-0.653274774551392,0,1,1.78682943819093,344.863689631758,0.748059057115676
1976,12,352.650207519531,36.9029521674131,2.07233762741089,0,1,0.973385622767066,351.849519061731,1.55481761492605,0.0595926090313148,345.235382080078,6.21274375915527,-0.801753997802734,0,0,1.80519223622417,345.558038548197,0.767970980950957
1977,3,352.239898681641,25.967759745402,-0.265385508537292,0,1,0.915909444173274,353.30905560864,1.50167949908583,0.0614220357348723,346.414215087891,6.67542695999146,-1.01826095581055,0,0,1.82767353640566,346.319472148,0.791546834449344
1977,6,353.753997802734,20.8258533885018,-8.41198635101318,0,0,0.922019086577892,354.931785543199,1.51007877926124,0.0632405952972585,348.338073730469,6.06592512130737,-0.518225848674774,0,0,1.84880754822053,347.228948717903,0.814982642911926
1977,9,353.796783447266,17.7830614161769,-11.5530462265015,0,0,0.869546079293542,356.356750185124,1.45886805758827,0.064379837763424,350.125305175781,6.59842157363892,-0.0717783272266388,0,0,1.85961614181152,348.171570947102,0.829664080232826
1977,12,355.984985351562,14.8176390571386,-13.9809074401855,0,0,0.873675045497598,357.903592220442,1.46238170718176,0.0648607716577598,350.126770019531,5.77099084854126,0.265451848506927,0,0,1.86345693104957,348.783378559884,0.835861883628404
1978,3,356.773559570312,14.0900708488023,-13.0292663574219,0,0,0.8443884222612,359.290528137868,1.42844972971744,0.0664800081087596,350.446563720703,6.19207906723022,0.431894451379776,0,0,1.88446356914704,349.399914939689,0.856729011714916
1978,6,359.089111328125,16.688066012775,-6.74808263778687,0,0,0.880456151641676,360.813281827981,1.45542806253778,0.0690634901148019,354.237670898438,6.84202527999878,1.09146618843079,0,0,1.91377689757346,350.808540738855,0.890022388908837
1978,9,360.514801025391,16.8892150218378,-3.30357813835144,0,0,0.89192839477081,362.227772096916,1.45808510106508,0.0686570698285106,355.238464355469,6.80454158782959,1.88469922542572,0,0,1.90077756097558,351.522000376438,0.884784843665979
1978,12,364.563293457031,13.7786412480353,-0.789283096790314,0,0,0.964448127450974,363.862488947988,1.5209767039523,0.0690061248805401,356.574554443359,7.11619281768799,3.17512392997742,0,0,1.89746641498401,352.497301713483,0.889283122144978
1979,3,367.27001953125,17.3120913082611,0.279457569122314,0,0,0.971810751966512,365.421080963693,1.52088257597671,0.0687622687493692,356.752899169922,5.42757225036621,3.45447134971619,0,0,1.88638542920479,353.255919609784,0.886140543974457
1979,6,369.148284912109,16.5370066645209,0.324362963438034,0,0,0.979847856300686,366.964996556102,1.51960855764048,0.0690851367801831,356.860595703125,8.69945430755615,3.40047931671143,0,0,1.88358061851243,354.060175661155,0.890301349859153
1979,9,371.307891845703,16.1912205058841,0.28490224480629,0,0,0.996479734535821,368.537687948391,1.52658538291934,0.0697005160731302,357.600280761719,7.31444835662842,4.1434383392334,0,0,1.88406078945587,355.011249052429,0.898231753426701
1979,12,373.819396972656,20.0364124134566,3.97505569458008,0,0,1.00148133436534,370.142756386201,1.52372741688541,0.0698820998551695,357.849273681641,8.25732040405273,6.22476148605347,0,0,1.87848910485688,355.853541955566,0.900571826759357
1980,3,375.049865722656,25.829365501065,6.1660737991333,0,1,0.970189335434518,371.67005794915,1.48449233803239,0.0702371294425102,358.164428710938,9.66786766052246,7.54290056228638,0,0,1.87538228514743,356.871769407742,0.905147099178011
1980,6,375.333251953125,22.6750578241984,3.75457382202148,0,0,0.934101192438687,373.097992405766,1.43959295589587,0.0699869000204613,356.08203125,8.8497486114502,4.79822158813477,0,0,1.86770177187426,357.382852851166,0.901922388297964
1980,9,377.642333984375,25.1012936931753,0.263380229473114,0,1,0.930997208493212,374.614585487712,1.42781214738978,0.0717427594886321,355.962371826172,8.80780124664307,1.32587110996246,0,0,1.88863795169872,358.297667475528,0.924550179564404
1980,12,380.726287841797,22.5930069131199,1.39829778671265,0,0,0.87418609839515,376.055296577961,1.36781252364219,0.0733045318110852,357.81103515625,9.62799549102783,6.77771997451782,0,0,1.90452575497976,359.436848892991,0.9446767664347
1981,3,383.781951904297,23.0180310346311,1.27151930332184,0,1,0.775843745409848,377.380615227316,1.27181270046357,0.073569668044503,359.750885009766,8.77752113342285,6.98759508132935,0,0,1.9002820525211,360.618798219211,0.948093581650099
1981,6,386.4921875,23.280302997133,0.360340237617493,0,1,0.650975619679676,378.604072267651,1.15398325115195,0.0724913893021614,359.006744384766,7.48833751678467,7.81903505325317,0,0,1.8794134954897,361.254248933281,0.934197784890143
1981,9,387.066162109375,21.6272900977743,1.62573182582855,0,0,0.492260495231847,379.573383532147,1.00177289207647,0.0728343876148963,360.197662353516,7.29952526092529,7.87652778625488,0,0,1.87704093144885,362.481174394207,0.938618010065334
1981,12,388.137359619141,27.4693208684221,1.68590998649597,0,1,0.373964974444707,380.520337754352,0.892304362525378,0.0715455510513693,359.102600097656,7.05227994918823,4.52694797515869,0,0,1.85413949128143,363.222906124681,0.922008751030255
1982,3,387.170104980469,31.1943278360963,3.449294090271,0,1,0.229695108845599,381.221236375587,0.755993153804892,0.0712446576115371,357.535888671875,5.81238269805908,5.53453922271729,0,0,1.8488850075395,363.836269555604,0.918131132078747
1982,6,387.255981445312,41.4018370151977,8.47124099731445,0,1,0.142700405336345,381.937158256412,0.675895277992932,0.0724788822841801,357.991271972656,5.37435817718506,6.49524927139282,0,0,1.86565700639908,364.861409122668,0.93403660673359
1982,9,386.687927246094,46.201882687075,12.3090076446533,0,1,0.0319246948056576,382.540148591352,0.574785935037866,0.0731470890257728,357.608520507812,6.3613657951355,3.97685670852661,0,0,1.87657948052376,365.654611974727,0.942647798543455
1982,12,384.241027832031,46.4366329361472,0.795733630657196,0,1,-0.0889296819748264,382.970181141073,0.46234566977972,0.0745540051205364,357.648223876953,5.53194999694824,2.80404734611511,0,0,1.8997237902405,366.502018407962,0.960778750535228
1983,3,382.443817138672,46.9353571685349,-3.33980250358582,0,1,-0.174888195318267,383.382330011549,0.383848579346072,0.076424740553073,358.958099365234,5.21913862228394,2.50767707824707,0,0,1.92937861671815,367.505429471132,0.984886950336817
1983,6,380.623321533203,42.5319629254542,-16.1050338745117,0,1,-0.275674180806581,383.636123207753,0.29043457527165,0.0779827084191779,361.208221435547,3.04846906661987,2.90864014625549,0,0,1.95335560007894,368.615905600689,1.0049645091125
1983,9,380.991241455078,40.0118360484749,-25.5007495880127,0,1,-0.343242544026745,383.891548032694,0.230929874352186,0.0787698434679489,363.186309814453,6.03385210037231,3.82983779907227,0,0,1.96573593558404,369.650688482573,1.01510833206927
1983,12,382.328002929688,39.5911146290111,-26.2724781036377,0,1,-0.427000053581738,384.02845616677,0.15602151102168,0.0792430668137593,365.251678466797,3.18787503242493,4.22915458679199,0,0,1.97268476368711,370.723255505214,1.02120676949294
1984,3,385.071624755859,38.7812227546743,-23.1836490631104,0,1,-0.493463748033278,384.204132023618,0.098873835033584,0.079218396533093,367.186950683594,4.0190544128418,4.66107797622681,0,0,1.9713670625239,371.80376906486,1.02088884316027
1984,6,383.8544921875,38.794539673238,-18.3949909210205,0,1,-0.609267237662221,384.023373551026,-0.0122568530035553,0.0786615943487838,368.900909423828,4.65562963485718,6.14986610412598,0,0,1.96148996781099,372.873706767062,1.01371332380258
1984,9,385.692443847656,35.7685777624469,-12.1982412338257,0,1,-0.586348323336744,384.098019031398,0.0116010931595587,0.0776266886286548,369.8603515625,3.73766088485718,7.00095081329346,0,0,1.94467570361929,373.826492702536,1.00037647592835
1984,12,385.553527832031,35.9545365527586,-11.3257741928101,0,1,-0.610226357513289,383.995445628011,-0.0126206190117204,0.0766716470823771,370.677368164062,2.83661651611328,4.76729249954224,0,0,1.92852221551021,374.787503166708,0.98806883904072
1985,3,387.128784179688,37.2599354318898,-8.16350746154785,0,1,-0.561909181216587,384.091188510571,0.0342228641299296,0.0756710910588483,371.641448974609,5.41925525665283,4.58007144927979,0,0,1.91089378395255,375.787567418476,0.975174656299333
1985,6,386.566101074219,34.0129551556178,-3.51060748100281,0,1,-0.55968572455765,384.047847146748,0.0343539754797446,0.0743634511689987,372.518463134766,3.45384526252747,3.96353983879089,0,0,1.8886214908351,376.682385393137,0.958323078473453
1985,9,387.072906494141,37.2716029153566,0.552546322345734,0,1,-0.493407311959189,384.169405292695,0.0969990712059408,0.0731922417771011,374.033782958984,4.08710145950317,3.75438690185547,0,0,1.86687994844266,377.718018840856,0.943229682829005
1985,12,386.866790771484,40.4386213781847,4.68566179275513,0,1,-0.446089626831771,384.326558549966,0.141799878593961,0.0713669585254621,374.774871826172,2.85863947868347,4.18073034286499,0,0,1.83605871700908,378.538322867192,0.919707226066993
1986,3,384.807678222656,42.4824301120702,6.34832096099854,0,1,-0.403492826164662,384.452289550901,0.17911073302649,0.0699273308082642,375.703826904297,4.29562568664551,3.80064392089844,0,0,1.81041034609282,379.436151576127,0.901154718832419
1986,6,383.554077148438,43.6751695230477,4.35945701599121,0,1,-0.313083054146064,384.744209416507,0.262709194059125,0.0683793917832499,376.153137207031,2.7332067489624,2.98780250549316,0,0,1.7837042290585,380.197893032302,0.881206401904932
1986,9,381.936157226562,46.2299686498854,7.20468378067017,0,1,-0.239551270971912,385.06042594512,0.328519249405842,0.0673284825925117,377.105529785156,2.73782539367676,2.52733969688416,0,0,1.76365455354747,381.067548659073,0.867663317028794
1986,12,381.280242919922,45.9291399461818,5.2524619102478,0,1,-0.150320913730557,385.475514374092,0.409977958064463,0.066147513683075,377.640594482422,3.2439911365509,2.86057806015015,0,0,1.74231115027375,381.803682927642,0.852444150313404
1987,3,382.286315917969,45.2977437989155,-2.57813692092896,0,1,-0.0622903936324575,386.007130196635,0.492494653199877,0.0654725049490978,378.379974365234,2.52525949478149,2.98551058769226,0,0,1.72833182008817,382.570839594467,0.843745301110299
1987,6,385.02197265625,47.8877703261385,-6.85534572601318,0,1,-0.00488668519359825,386.670699323385,0.549114608896368,0.0650603142844561,379.452514648438,3.864830493927,3.49997115135193,0,0,1.71765709125062,383.417433132863,0.838433392902062
1987,9,385.831237792969,48.157268154392,-10.9026975631714,0,1,-0.0298403104442283,387.187678247029,0.52494706370491,0.064465283708113,380.315185546875,3.5671124458313,3.98520374298096,0,0,1.7043827631754,384.171892936505,0.830765223596538
1987,12,386.683135986328,48.3606883939874,-12.2000427246094,0,1,-0.0351767649718164,387.754284783062,0.518115641472251,0.0640884348925666,382.017486572266,4.0448203086853,3.79432988166809,0,0,1.69255658596921,385.157378753698,0.825908766407471
1988,3,385.993072509766,49.2021436153943,-12.5913572311401,0,1,-0.0634096046310446,388.211028843127,0.485699471995533,0.0627224153260796,382.533386230469,3.84122228622437,3.36179256439209,0,0,1.66720007461458,385.838024593712,0.808304848681332
1988,6,385.662261962891,37.8724436320048,-42.5410766601562,0,1,-0.0510802999948323,388.718364359439,0.488555755010338,0.0618859905540884,383.838928222656,4.81877994537354,3.60614967346191,0,0,1.64829377883111,386.740349508455,0.797525828210853
1988,9,385.764068603516,24.1274677750426,-50.4388885498047,0,1,-0.0372798273015613,389.195057008235,0.489146595676115,0.0603563701740575,384.423065185547,4.580726146698,4.09573554992676,0,0,1.61980422494007,387.418508008982,0.777813583977385
1988,12,387.284576416016,13.0631192987494,-44.2116317749023,0,1,0.005026478872449,389.706644650853,0.512598398318531,0.0591965280881407,385.746734619141,4.44420051574707,4.30841302871704,0,0,1.59522218738654,388.268812676171,0.762866679001272
1989,3,389.142883300781,8.97315198081441,-33.7046165466309,0,1,0.0671356700750408,390.269357207755,0.550761915477745,0.0573983043992693,386.757781982422,4.34185218811035,5.02282285690308,0,0,1.56067566764545,389.020942600695,0.739692939291602
1989,6,389.014007568359,19.6168824466354,-15.8755855560303,0,1,0.145441904554908,390.763192473249,0.596642615924245,0.0553856613652149,387.518310546875,3.62249302864075,5.13173484802246,0,0,1.52232747746194,389.705540282504,0.713755973780415
1989,9,390.891906738281,19.4475874852047,5.8759970664978,0,1,0.326081945019742,391.577605346237,0.738683113925709,0.0533745981911898,388.255981445312,2.96566724777222,4.45252561569214,0,0,1.48286666738465,390.401828318529,0.687839367952688
1989,12,389.815399169922,18.4366257101074,14.0463609695435,0,1,0.468759852134787,392.303747792752,0.838455701920605,0.0511937598681568,388.453369140625,3.64525628089905,4.33611631393433,0,0,1.44065481238667,390.916868377063,0.65973486684996
1990,3,392.379486083984,24.5001542325678,14.4865627288818,0,1,0.71392085653456,393.49240125986,1.04061686444254,0.049617466352512,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.40498311645398,391.645613450324,0.639421145112415
1990,6,394.332458496094,23.7942492787598,12.7512855529785,0,1,0.850401411336712,394.712633087202,1.14071640298118,0.0474273226868873,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.36024278584691,392.193630323023,0.611196725899128
1990,9,395.819732666016,25.5138470317165,11.4166851043701,0,1,0.939799216723342,395.990139139588,1.1965422175299,0.0454964902974322,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.31952000613162,392.739933181637,0.586314055576664
1990,12,396.779724121094,22.6790658148874,9.71197128295898,0,0,0.983306363780299,397.266397285278,1.20858440890213,0.0437746959726389,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.28388599140417,393.077585467552,0.564125262400777
1991,3,397.207489013672,18.4849849529062,0.263672173023224,0,0,0.994085090046694,398.492996551638,1.18815578560633,0.0432560974551055,388.585113525391,3.53483724594116,2.48343753814697,0,0,1.26658520199738,393.470174338603,0.557442074356091
1991,6,398.293975830078,16.996647211509,-0.996864199638367,0,0,0.993747817760734,399.722711516877,1.15753483842149,0.0435230303971633,389.36181640625,3.07157850265503,2.0353946685791,0,0,1.25972688105485,394.078691221916,0.560882043786738
1991,9,398.801239013672,15.0844343677373,-1.62048363685608,0,0,0.956380172346042,400.805477394381,1.09076804492709,0.0434460311872963,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.24823052412245,394.579473169142,0.559889753640439
1991,12,400.5703125,18.615927350643,1.81241655349731,0,0,0.943882635344043,401.941948107611,1.04925522104209,0.0436283216869586,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.24105724186357,395.025200352022,0.562238934455297
1992,3,400.538513183594,13.8192023885248,0.282240778207779,0,0,0.883157440598787,402.85875297708,0.958644695970905,0.0443268389373505,391.403747558594,3.04982948303223,0.454314708709717,0,0,1.24040435102913,395.639069687528,0.571240738315114
1992,6,401.90869140625,12.2096450406664,0.957988977432251,0,0,0.872372448131644,403.820929576403,0.918091895067702,0.0446838070730205,392.482269287109,2.81307339668274,0.205147206783295,0,0,1.23455842534296,396.194844501382,0.57584099283954
1992,9,403.336273193359,11.3450934292032,4.65080451965332,0,0,0.84001014941925,404.717649024656,0.857899431567243,0.0450561021452043,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.22893686519067,396.732817006007,0.580638765859312
1992,12,403.306701660156,12.3337375468797,7.22447824478149,0,0,0.793839814929762,405.459030443789,0.783191200885004,0.045569100614694,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.225326203227,397.328139395452,0.587249785988223
1993,3,404.413024902344,7.42198052691884,4.56137800216675,0,0,0.793412309059528,406.259856050156,0.754787041282688,0.046007778812523,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.22229045496706,397.755075403522,0.592903039493728
