Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1992,9,331.714141845703,32.8376394444841,-36.4866752624512,0,1,2.62194153452751,347.455480976662,1.46557093286395,0.14592561205098,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.13399135958921,396.961762094027,0.618749841860286
1992,12,335.842712402344,33.3580466342587,-29.048023223877,0,1,2.83203659421661,349.483532135501,1.67165089005871,0.147027748412198,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.12616378483436,397.576917065502,0.623423090713775
1993,3,337.531982421875,37.2341243912632,-17.8036804199219,0,1,2.76902892835451,350.98784691564,1.60480591686247,0.147725634061805,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.11824103778807,398.044746864031,0.626382246610137
1993,6,339.009155273438,35.1138659943315,-10.0447511672974,0,1,2.74903277550545,352.50450986179,1.57837826313592,0.151452518751604,395.250122070312,3.02484250068665,-0.327130645513535,0,0,1.12522060478986,398.63192894373,0.642184882487652
1993,9,341.531280517578,26.206116937169,-2.59824419021606,0,1,2.74428848442,354.194251876482,1.56676831990007,0.155770173771592,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.13611133868947,399.167888497721,0.660492486775043
1993,12,341.882659912109,20.4255972511047,-10.4942932128906,0,0,2.62912545200252,355.22772138123,1.44309602415076,0.162067123868202,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.1557227526592,399.881180096024,0.687192644627511
1994,3,349.136077880859,22.7052647738648,-11.7152051925659,0,0,2.76994224441623,357.387585033511,1.57647306291504,0.166856852163334,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.16878075007163,400.508903004269,0.707501921275475
1994,6,350.2724609375,17.6869778296328,-10.0768671035767,0,0,2.48494279412464,358.381087076732,1.28289725532664,0.172515453382702,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.18552673541252,401.264436853187,0.731495369446941
1994,9,351.749572753906,12.3124523435722,-6.32393884658813,0,0,2.37339473184118,359.439675573567,1.16472628371234,0.176747052133594,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.19674681098674,401.890405113892,0.749438080264666
1994,12,354.861053466797,8.68218918044091,-3.33667707443237,0,0,2.31704563149542,360.575445393813,1.09968940826596,0.182845508582132,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.21639677777187,402.695345027685,0.775296590707691
1995,3,357.796173095703,9.62082849886563,-1.64843332767487,0,0,2.21630412026014,361.614039309272,0.991544619537384,0.187350150557503,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.2299094165327,403.387617592453,0.794397052036744
1995,6,358.384460449219,12.3835206060914,3.7627477645874,0,0,2.06729853825716,362.278439307977,0.833771369057679,0.193343636633508,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.25141364779463,404.111911490657,0.819810469939176
1995,9,359.435180664062,8.9260549618266,3.61019802093506,0,0,2.02066140068879,363.085730651487,0.777433349719366,0.200473337896005,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.27818798750536,404.960340150925,0.850041636810278
1995,12,358.806091308594,8.57050425817329,2.99816155433655,0,0,1.9383544842115,363.582088368364,0.686733212962334,0.206531845942874,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.30046488360047,405.781224869368,0.875730759118705
1996,3,359.45751953125,13.8595814125619,3.94138622283936,0,0,1.97433379442725,364.308614987246,0.714398776566118,0.212722601630711,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.32363670339568,406.60708236436,0.901980634305159
1996,6,360.509124755859,11.7521078941715,4.41894435882568,0,0,1.99018380812348,365.019357614859,0.721523693159253,0.219273977652865,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.34711413120975,407.624651279555,0.929759602100465
1996,9,362.0927734375,10.6475217885627,4.32215213775635,0,0,1.99788734707953,365.788349079931,0.723750244136283,0.222503266119576,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.35556136145906,408.493889030016,0.943452343902367
1996,12,363.189514160156,7.99156842419239,4.49600839614868,0,0,1.96261182665659,366.409905314871,0.682508298427066,0.226194293984379,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.36616981408096,409.443062080132,0.959102940638265
1997,3,365.006500244141,7.78852103424403,2.98831939697266,0,0,1.95667915925391,367.05208951965,0.67150181273518,0.228900636667818,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.37294286243365,410.299601713638,0.970578301843622
1997,6,368.282684326172,8.61612541031392,2.8319046497345,0,0,1.9617071872963,367.931726442369,0.669853399977651,0.232794875162742,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.38398469005307,411.356409926498,0.987090546808943
1997,9,368.460876464844,8.29470485043095,2.6815824508667,0,0,1.80837319542253,368.309808466217,0.512839876587019,0.233626240860726,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.38057463669622,412.322684025008,0.990615681203965
1997,12,368.566497802734,2.80802610364099,3.30849170684814,0,0,1.73715489988558,368.754710650626,0.438953271840787,0.2336960120723,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.37385558848654,413.240785664407,0.990911523212242
1998,3,367.461944580078,10.5472620641562,6.84788608551025,0,0,1.65391296693183,369.072059807944,0.352959385016393,0.234079582715899,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.36828751400846,414.202262259661,0.992537929103115
1998,6,365.263366699219,9.94439256518869,11.7432546615601,0,0,1.58694969384575,369.046483831944,0.284387465000811,0.233787197373537,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.35932712104442,415.135438920133,0.991298164665564
1998,9,368.984283447266,4.78802808804923,17.259162902832,0,0,1.7286865753078,369.958799339182,0.424292532967312,0.233365749463633,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.34881731785513,416.107264730269,0.989511152612366
1998,12,367.364501953125,-1.55951901126718,13.4409036636353,0,0,1.52731516624677,369.841878038904,0.222185382953327,0.231764995833819,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.33127987884387,417.137192188164,0.982723680273662
1999,3,367.137390136719,3.47761776408152,11.8983612060547,0,0,1.55068024718005,370.086525517263,0.247874016094028,0.22763667835987,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.30174555049159,418.035994834249,0.965218899938988
1999,6,367.11669921875,6.00795450208931,12.4252576828003,0,0,1.57201702625806,370.287246305135,0.271389660956356,0.223709806693368,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.27286482221362,418.905608859225,0.948568284680273
1999,9,368.381103515625,3.30029695810325,14.721809387207,0,0,1.63774381332942,370.562600712221,0.338852069660329,0.220157087730043,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.24442477279699,419.829525232027,0.93350414161563
1999,12,372.288330078125,2.34102364063317,12.8073749542236,0,0,1.74147610880111,371.236741817107,0.445106681966973,0.215279321114459,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.20806037425379,420.815433253555,0.912821567257334
2000,3,373.913452148438,3.888384837918,9.66708946228027,0,0,1.6783984912893,371.683495665293,0.38716511974836,0.207468176923475,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.15856295543277,421.514921590205,0.879700964472193
2000,6,371.706573486328,4.34132799253702,9.77559375762939,0,0,1.56874798934619,371.698766206781,0.280540933586005,0.202331729429029,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.11880400653779,422.526803396473,0.857921538432836
2000,9,370.886413574219,4.33677748263546,10.1328048706055,0,0,1.63000059266452,372.105074809214,0.350098256090442,0.192420675319103,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.05744427533195,423.175829298939,0.81589695428346
2000,12,369.284515380859,3.48271026990656,8.17018032073975,0,0,1.6485161396279,372.360478190812,0.37448901165992,0.185221962888309,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.00780193880104,423.977385453948,0.785373168119075
2001,3,368.784851074219,2.63906955180448,6.4310245513916,0,0,1.7400455362943,372.721602084806,0.473542893688572,0.176672070598288,424.013854980469,2.59208202362061,3.12917280197144,0,0,0.952731409570881,424.559847735943,0.749120145582325
2001,6,371.413543701172,-0.00480942633848258,4.42169570922852,0,0,1.90414851315182,373.50934854504,0.642108832125437,0.170910518294413,424.636596679688,1.50943696498871,1.8065037727356,0,0,0.909637609811924,425.334486178216,0.724690167000861
2001,9,373.691955566406,-0.159539919192312,3.263512134552,0,0,1.95640889365445,374.260802135651,0.700434855760746,0.163160905161167,424.235015869141,1.03103744983673,1.07630443572998,0,0,0.858703767747029,425.842118935983,0.691830466546089
2001,12,374.260528564453,-1.56393307382821,1.70469522476196,0,0,1.96480627336536,374.845874411152,0.711527311850813,0.158856586160698,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.823891364558944,426.441221100455,0.673579409288739
2002,3,375.173309326172,-2.43434663479958,-0.151363417506218,0,0,2.04818412869511,375.563221984376,0.796927480006907,0.155321106350874,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.792171167930728,427.084552833043,0.658588363217508
2002,6,377.349884033203,4.44845851730103,0.186121046543121,0,0,2.17263675307094,376.603061416916,0.923657388187633,0.151294286434234,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.758561120396551,427.658535189173,0.641513950086042
2002,9,377.999298095703,0.630602934557352,0.455229669809341,0,0,2.20257808108394,377.454283515465,0.954920248361229,0.148132254516789,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.729956080836232,428.204552811036,0.628106387689162
2002,12,378.950561523438,3.21902347450262,1.57086145877838,0,0,2.28832159074826,378.464689085139,1.04074341609999,0.146275553736756,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.70891679553982,428.69398316695,0.620233655151803
2003,3,380.453643798828,3.11374128189579,1.60989117622375,0,0,2.37969032454569,379.616738213657,1.12970280634671,0.146773092261094,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.699478827332853,429.243987273121,0.62234330457473
2003,6,381.718688964844,2.72274535369311,1.53809583187103,0,0,2.43746041131447,380.811990734136,1.18407590344807,0.14814312749955,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.694175578807189,429.809386424679,0.628152491017216
2003,9,382.052703857422,-1.1536109724195,0.74549788236618,0,0,2.46731787642521,381.961425739253,1.21018593449754,0.149952092348073,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.689660619173836,430.508131588503,0.635822814946118
2003,12,381.564270019531,2.96547869470116,0.940781235694885,0,0,2.51477447752739,382.992231947283,1.25656883226868,0.149361314010316,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.673878356866076,431.128648328142,0.633317812582762
2004,3,384.511810302734,7.4937639804656,1.25370812416077,0,0,2.69555070627478,384.650244317322,1.4365433663881,0.148320753457728,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.656842034954828,431.672879688736,0.62890565581117
2004,6,385.736236572266,4.35594433543805,1.27225136756897,0,0,2.70140108836796,386.023541980738,1.44019724297604,0.148465752654777,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.645584266791962,432.268764985661,0.629520477493141
2004,9,386.485412597656,2.80139162643108,1.13773572444916,0,0,2.72756836985785,387.396795030516,1.46446968742703,0.14853600522068,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.633966835034434,432.875755715716,0.629818360527051
2004,12,388.153167724609,0.705778264690238,0.56923520565033,0,0,2.79064337538677,388.928026850765,1.52603069086333,0.148248738986846,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.620501628914908,433.48693346732,0.628600301995321
2005,3,389.754547119141,1.02143454943032,0.465463787317276,0,0,2.82350459041955,390.42956237977,1.55782940275169,0.147448233190219,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.60426852157961,434.138670424815,0.625206018921159
2005,6,391.742980957031,2.63884486197924,0.55408501625061,0,0,2.86681501090117,392.060528369902,1.60145293272242,0.145240544409381,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.582123065590034,434.679355089641,0.615845036535538
2005,9,392.557983398438,0.700750183270038,0.198404103517532,0,0,2.86282130190194,393.490176118653,1.59699231092832,0.143922526452939,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.563797547998436,435.294657495767,0.610256412368363
2005,12,394.909881591797,0.848044751498321,0.584890902042389,0,0,2.9451361534219,395.17593772995,1.67981667395428,0.141628160279489,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.540871505256974,435.83796589453,0.600527902841908
2006,3,397.766784667969,5.37899913510536,1.78391051292419,0,0,2.99545381347889,396.992748604832,1.73009871927475,0.139624138932482,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.517660323401071,436.543890935091,0.592030505612476
2006,6,398.801696777344,2.44780347325234,2.2107253074646,0,0,2.95273041774866,398.56244060907,1.69089664867496,0.134139484588726,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.478648397551518,437.049814940209,0.568774622288362
2006,9,399.953277587891,-1.36842288345962,1.76877224445343,0,0,2.96403725194638,400.196796045549,1.70524518421849,0.129364680560683,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.442951065633984,437.542229587043,0.548528627114922
2006,12,401.367034912109,-0.292168836048283,1.74436235427856,0,0,2.9947326869186,401.864536048802,1.73870247996782,0.124933572432015,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.407276446919072,438.148829564995,0.52973996201807
2007,3,403.290008544922,0.908106802865198,2.47992563247681,0,0,3.04154795762377,403.599250836575,1.79090574091293,0.117857252523808,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.358774958056807,438.608908299848,0.49973514132473
2007,6,405.800323486328,4.01074006965011,3.09624791145325,0,0,3.09645207196384,405.396301297538,1.85102637941543,0.110828687570025,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.309109268437614,439.107586932308,0.469932809900285
2007,9,409.536346435547,5.08623196941917,3.67556810379028,0,0,3.15584453414325,407.425702140405,1.91687474840101,0.102251738268719,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.250805689768136,439.554365477824,0.433565060954524
2007,12,411.665557861328,4.05283306561187,2.99881362915039,0,0,3.10425399648299,409.220237102471,1.87274197952646,0.0925289544545904,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.185617106526217,440.014643260888,0.392338775432198
2008,3,413.429168701172,6.16145230728507,2.85318922996521,0,0,3.07167633558407,410.980129884563,1.84980789613125,0.0807056538193495,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.111095579833031,440.221517755473,0.342205935175436
2008,6,416.400695800781,6.7056019033358,2.96784067153931,0,0,3.07197090264696,412.933710117289,1.85704492432999,0.071394414944733,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.0466285394863089,440.623092747364,0.302724671398523
2008,9,418.159027099609,7.20267399787816,2.52501845359802,0,0,2.97182065290311,414.733135600475,1.76630078413463,0.0594775541204409,441.269317626953,2.03650450706482,-0.908669173717499,0,0,-0.0287980941288331,440.816988129397,0.252195119753224
2008,12,417.570678710938,6.15687763662022,2.635174036026,0,0,2.8190735430374,416.232312665569,1.62164743437155,0.0492372572978594,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,-0.092099697999058,440.680790650403,0.208774489539516
2009,3,416.30419921875,2.12247953472085,2.59210777282715,0,0,2.72895228733898,417.611256783825,1.53197352330219,0.047193634835008,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,-0.115490211092714,440.722075195636,0.200109176727467
2009,6,416.063720703125,0.376411365371482,0.581028759479523,0,0,2.72014413376748,419.01794033527,1.52031962987939,0.048727819857498,437.735504150391,1.56297588348389,-1.45681810379028,0,0,-0.121765709862081,440.860034399481,0.206614386654004
2009,9,417.779266357422,-0.910851737305777,-1.5300624370575,0,0,2.76480206146342,420.580471174683,1.5606516811383,0.0516254724482298,438.086486816406,1.41698348522186,-1.64077568054199,0,0,-0.121612017376044,441.023543127407,0.218900934965037
2009,12,420.032165527344,0.106577732119504,-1.16968560218811,0,0,2.78291266767585,422.143697531683,1.57329479983552,0.0554055764907571,439.161743164062,2.48415637016296,-1.86141526699066,0,0,-0.118272029072894,441.325308820245,0.23492923010566
2010,3,421.892578125,3.18345826580828,-0.679284989833832,0,0,2.77929296669436,423.591833589469,1.56593415214548,0.0573487986232091,439.644744873047,1.3659919500351,-1.78595745563507,0,0,-0.122916675468216,441.495402578062,0.243168828146435
2010,6,425.387878417969,2.30040682547226,-0.875076174736023,0,0,2.83164163162366,425.342212785715,1.61294143113159,0.0606178569669764,440.607971191406,1.07607138156891,-1.59052062034607,0,0,-0.121937114775422,441.779527759641,0.25703020110769
2010,9,426.746063232422,3.18313431572842,0.127237156033516,0,0,2.76120866743316,426.758412892738,1.53807113683956,0.0628612691857372,441.376068115234,0.614864766597748,-1.25713860988617,0,0,-0.125885641071566,442.034475097181,0.266542657050659
2010,12,428.061553955078,-0.0372632647793054,0.0240531470626593,0,0,2.74737915354692,428.201708901749,1.52001734119789,0.0650343903809333,441.899810791016,1.26246416568756,-1.2608003616333,0,0,-0.129999137240018,442.304652262194,0.275757066892579
2011,3,429.903106689453,4.09025890938924,1.11677038669586,0,0,2.76014587307133,429.757358107153,1.52852764095062,0.0671723394813095,441.661926269531,1.75218796730042,-1.72215795516968,0,0,-0.132822607025207,442.453026474595,0.284822340967297
2011,6,430.822784423828,5.26415191118245,1.99598348140717,0,0,2.73067359889012,431.155769604539,1.49201621378403,0.0721199045767624,442.336334228516,2.33219695091248,-1.97367823123932,0,0,-0.122904812599386,442.820812240557,0.305800872956154
2011,9,432.333068847656,4.64605836289327,2.42793226242065,0,0,2.73786017834384,432.654840845134,1.49391017938957,0.0753678437016391,442.314025878906,1.82189834117889,-1.98828446865082,0,0,-0.119515394854728,443.012047983822,0.319572696775451
2011,12,433.730163574219,4.10135354715998,2.07961201667786,0,0,2.71836785934483,434.068570133999,1.46659310009444,0.0811014127939264,443.430999755859,1.42308139801025,-1.96762800216675,0,0,-0.105451986837004,443.433672440738,0.343884021698374
2012,3,435.809265136719,2.84127397159488,1.34043860435486,0,0,2.7078161219698,435.571277180397,1.45045211331128,0.0845015024534226,444.265930175781,2.51657009124756,-1.85584485530853,0,0,-0.102261296961233,443.804480248335,0.358300990108204
2012,6,436.800079345703,4.74095653800698,1.56981301307678,0,0,2.6357279232945,436.825605291153,1.37345725120805,0.0872121077026836,444.711181640625,1.65073525905609,-1.86114716529846,0,0,-0.101557701477475,444.147237052571,0.369794425330117
2012,9,439.064392089844,2.45151789504946,1.43363463878632,0,0,2.62217238240624,438.306937403796,1.35463836171712,0.0902191065941908,444.855529785156,1.15405535697937,-1.78712236881256,0,0,-0.0983573192931636,444.468928105549,0.382544620874571
2012,12,438.938903808594,1.47534316880336,1.01470589637756,0,0,2.49909482633454,439.301378856921,1.22533034874584,0.0942927586091956,444.971099853516,1.76485192775726,-1.77560126781464,0,0,-0.0891973623751838,444.784849996631,0.399817610205584
2013,3,440.703063964844,1.98384734328262,1.4309207201004,0,0,2.51445781306886,440.554718337602,1.23317394338599,0.0997280883629535,445.952545166016,1.5595371723175,-1.94108712673187,0,0,-0.0742685892956504,445.283961821871,0.422864348734398
2013,6,443.070007324219,4.25635968763186,1.89622449874878,0,0,2.4934293536077,441.827069553767,1.20655291737574,0.102914612920144,446.220001220703,1.1270614862442,-1.82100915908813,0,0,-0.0687485193948392,445.626591527948,0.4363757641613
2013,9,444.179748535156,4.83588320359151,2.34325075149536,0,0,2.40824770411786,442.867012255055,1.11411605350356,0.10769378792885,447.067901611328,1.57031393051147,-1.77416121959686,0,0,-0.0560714703594193,446.105177805975,0.456640293048978
2013,12,445.309143066406,0.821618373241577,1.55336594581604,0,0,2.35342821936611,443.917842674084,1.05325860061004,0.111307554187491,447.935333251953,1.7202183008194,-1.6519672870636,0,0,-0.0488687518708215,446.626513958203,0.471963287207628
2014,3,445.569366455078,3.79237068149045,1.88082897663116,0,0,2.28033044778466,444.840136102128,0.975726542167352,0.113407364748552,447.590026855469,1.26189434528351,-1.82922756671906,0,0,-0.0465453916624177,446.904943193536,0.480866847277256
2014,6,445.236022949219,4.65602027763047,2.01344990730286,0,0,2.23030358346694,445.648937539848,0.917546400941015,0.119471340803768,448.873413085938,1.74239194393158,-1.80780363082886,0,0,-0.0270992425889269,447.508429247592,0.506579154887096
2014,9,445.928955078125,2.49726964978056,1.46587574481964,0,0,2.23568319876199,446.590685472195,0.917976492757369,0.122424041746814,450.081298828125,1.49994814395905,-1.93850016593933,0,0,-0.022781868901916,448.074257322943,0.519099117735922
2014,12,446.216522216797,1.77444951452085,1.0998375415802,0,0,2.20703901662514,447.37775238541,0.88617216031636,0.123634507091637,450.585815429688,1.08282887935638,-1.45928812026978,0,0,-0.0259384003199102,448.518047542563,0.524231700222024
2015,3,447.518615722656,2.9878860210133,0.811285018920898,0,0,2.23217441626016,448.313641299604,0.907045483384992,0.125968312673993,451.482330322266,0.667641997337341,-2.04750227928162,0,0,-0.0243224338153577,449.068928595985,0.534127439665702
2015,6,448.519592285156,6.05462892135528,1.32928335666656,0,0,2.22081697358991,449.205204742965,0.892527274986299,0.127179996122043,452.099700927734,1.77872741222382,-1.98901414871216,0,0,-0.0277979244408022,449.580988594603,0.539265187120229
2015,9,448.965759277344,4.57206598968259,1.14351379871368,0,0,2.19427184996505,449.979319944988,0.862984422382152,0.128377449740035,452.499298095703,1.28487992286682,-1.85495209693909,0,0,-0.0307535330756809,450.07616863062,0.544342597633397
2015,12,450.609436035156,2.7202174325495,0.786080598831177,0,0,2.21439536986565,450.91261176604,0.87955533321126,0.13012102100871,452.683654785156,0.995895504951477,-1.56537580490112,0,0,-0.030289891643862,450.538216385468,0.551735641469923
2016,3,452.012023925781,4.48790728213721,0.977290153503418,0,0,2.18418121697656,451.795050170251,0.844300391643824,0.133245031345138,453.261596679688,1.67210590839386,-1.8349449634552,0,0,-0.0233541434733519,451.097128723538,0.564981985785131
2016,6,452.248962402344,2.6729611499138,1.15349638462067,0,0,2.11228807459466,452.459327082849,0.768041950020636,0.135832518448824,453.582092285156,2.18787407875061,-1.8614627122879,0,0,-0.0182104094023957,451.601647765062,0.575953378768988
2016,9,453.4150390625,2.26065298432005,1.28709518909454,0,0,2.09906550045572,453.281367183049,0.749610791505328,0.139327535485965,454.288848876953,1.73173880577087,-1.83479952812195,0,0,-0.00881697047316909,452.190128477546,0.59077285568353
2016,12,453.478454589844,3.98322400521719,1.50660705566406,0,0,2.02233006337142,453.855223007212,0.668429424327781,0.142123320482642,454.842071533203,1.37571060657501,-1.81850636005402,0,0,-0.00222416293068572,452.751116982584,0.602627467771534
2017,3,454.515930175781,4.92780433615842,1.75910532474518,0,0,1.99900782273272,454.571720865724,0.640488207339315,0.145155458764735,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.0060137654675817,453.316207854051,0.61548425868147
2017,6,454.817413330078,1.53772727387588,1.40031623840332,0,0,1.91286762147564,455.037735189658,0.54933493094742,0.148588036261098,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.0164767366790395,453.896613290188,0.630038981140375
2017,9,456.280578613281,1.60678750843113,0.899855732917786,0,0,1.87485773756376,455.685551789692,0.505979092084503,0.152303259422196,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.028076460596673,454.510430831766,0.645792170118617
2017,12,455.390502929688,-1.38303118110007,0.157730594277382,0,0,1.73017895884599,455.764327312567,0.356336484846227,0.155756823007281,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.0375984789260854,455.200584922959,0.660435877224532
2018,3,457.967651367188,2.0285319634157,0.613296329975128,0,0,1.76860695663206,456.323391235732,0.391300905030571,0.157557878005996,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.0392472591205636,455.857589995518,0.668072662021755
2018,6,460.284088134766,1.61176731037382,0.341176450252533,0,0,1.68616068529115,456.782673575396,0.305473236736705,0.158737759413949,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.0382801793474754,456.483509443169,0.673075563324166
2018,9,458.863006591797,3.12070067884282,0.452704429626465,0,0,1.49244351820575,456.624577596967,0.108410576268225,0.160098883064078,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.0381036635108009,457.154523696145,0.678846963090341
2018,12,459.39697265625,1.62019885729039,0.136723399162292,0,0,1.47858819739419,456.754067127126,0.092018744458785,0.160815110653122,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.0356838421098723,457.735524823898,0.681883891983276
2019,3,460.517028808594,2.26945842643568,0.306579411029816,0,0,1.43989355929057,456.816747999602,0.0490252028121722,0.162942330395325,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.0394940526037398,458.407207678864,0.690903671723041
2019,6,461.788879394531,3.25196897296684,0.568798661231995,0,0,1.39131648776,456.854695606555,-0.00356057869477444,0.164464735228577,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.0397783468043319,459.088299745702,0.697358931609104
2019,9,462.125244140625,0.973437089381427,0.203428283333778,0,0,1.31405842574971,456.761039573633,-0.084226335253366,0.165214577841854,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.0351613324901602,459.834558162665,0.700538394020562
2019,12,461.075317382812,1.14509116910258,0.0269435215741396,0,0,1.24228810412445,456.613907771773,-0.157197740467023,0.163873107626408,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.0206266843631151,460.560970258163,0.694850328217708
2020,3,456.908905029297,2.22386474024344,-0.237104624509811,0,0,1.16322962054675,456.099598475829,-0.235622114079158,0.161331111568729,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.00402949949156695,460.943471466223,0.68407182513938
2020,6,426.493133544922,2.5717882480514,-1.08348202705383,1,0,1.28387644218941,455.807647165891,-0.120081478827923,0.165196572532302,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.0183839666133865,461.497997643608,0.70046204839294
2020,9,452.790618896484,1.32720582948866,-0.83119523525238,1,0,1.52682410128913,456.082163931989,0.115414782251079,0.171429862275053,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.0428081744330785,462.276420921982,0.726892275331095
2020,12,459.627502441406,1.77662674878876,-1.36035799980164,1,0,1.65624284829395,456.259373249174,0.239570337651496,0.175566592404646,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.0584417137295159,462.90392421285,0.744432726781184
2021,3,460.962890625,4.6649701779997,-1.22143280506134,1,0,1.82485782665035,456.591525836934,0.401582342223083,0.18144789887601,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.0821340865649929,463.656561582301,0.769370483751612
2021,6,461.980499267578,3.11551321443135,-1.32456636428833,1,0,2.03308120019454,457.218984982763,0.604025554941043,0.186649471420989,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.1025975664452,464.448208327711,0.79142605127259
2021,9,463.53759765625,9.0209162936333,-0.755735397338867,1,0,2.21394536645156,458.070355044121,0.780091878503563,0.190808940736611,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.118632645748282,465.204279728999,0.809062920805572
2021,12,463.175048828125,6.81577575783761,-1.04785716533661,1,0,2.33249095950922,458.942078524374,0.893765123646422,0.195059424732026,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.134758104556259,466.075051997079,0.827085708327436
2022,3,464.852508544922,5.6183376882458,-0.084911160171032,1,0,2.44876737452117,460.005853749355,1.00717763482839,0.197287398807067,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.142611534031679,466.835276699568,0.83653270387006
2022,6,465.325958251953,10.8589053570275,1.44897079467773,1,0,2.50970734555794,461.080231772277,1.06443779159908,0.200305613660855,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.155036608814336,467.634295464427,0.849330457035074
2022,9,465.425140380859,9.98637434433402,3.27627420425415,1,0,2.54542614492731,462.213326269408,1.09642169294358,0.203429354042842,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.168531238272426,468.484614158665,0.862575656696748
