Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1988,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.191717035975524,385.746734619141,4.44420051574707,4.30841302871704,0,0,1.68958758417117,387.515608751671,0.832801144057553
1989,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.187517394526108,386.757781982422,4.34185218811035,5.02282285690308,0,0,1.66087755501844,388.300051707187,0.814558288455763
1989,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.182649850307105,387.518310546875,3.62249302864075,5.13173484802246,0,0,1.62862434820001,389.035320105813,0.793414124747461
1989,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.177543099009762,388.255981445312,2.96566724777222,4.45252561569214,0,0,1.59466430783018,389.784227830807,0.77123086752567
1989,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.171774086797354,388.453369140625,3.64525628089905,4.33611631393433,0,0,1.55754328528873,390.368828522491,0.746170809893708
1990,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.167324030189712,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.52546196895933,391.161560270836,0.726840173911843
1990,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.160914391390216,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.48422195518269,391.768132273302,0.698997293397575
1990,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.155094277456573,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.44603346739067,392.367245231758,0.673715254595857
1990,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149836089054325,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.41185768252678,392.751286007471,0.650874168540149
1991,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148018825495929,388.585113525391,3.53483724594116,2.48343753814697,0,0,1.39449095192189,393.190860790638,0.642980143041658
1991,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148440955122411,389.36181640625,3.07157850265503,2.0353946685791,0,0,1.3871654642674,393.846317188272,0.644813835254171
1991,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.147920986770486,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.37571463626973,394.395660696334,0.642555140630853
1991,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14810718976931,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.36802000435248,394.883290886931,0.643363989305452
1992,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149781652825123,391.403747558594,3.04982948303223,0.454314708709717,0,0,1.36679763363251,395.546220418441,0.65063770257495
1992,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150413407940971,392.482269287109,2.81307339668274,0.205147206783295,0,0,1.36063903280707,396.146073239022,0.653381988603394
1992,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.151047764864205,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.354573035537,396.722674507883,0.656137576643456
1992,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.152080712298569,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.35043196979185,397.358575144956,0.660624605147271
1993,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.152863230413422,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.34622449633658,397.815883833157,0.664023791755699
1993,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.156089857140122,395.250122070312,3.02484250068665,-0.327130645513535,0,0,1.35392598921207,398.412446203303,0.678039961032304
1993,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.159847874185008,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.3648338304805,398.944857816944,0.694364440901525
1993,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.165166282258354,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.3827605952467,399.681431318244,0.717467115661286
1994,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.169325674940574,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.39558887830104,400.309016912211,0.735535134325935
1994,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174171884242758,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.4114379146325,401.084135554498,0.756586621120861
1994,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.177896977544834,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.42276658216837,401.695625424902,0.772768083284121
1994,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18309708817484,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.44084768523709,402.513461203773,0.795356884847105
1995,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.187083997370503,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.45407459272508,403.188862616887,0.812675651134655
1995,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19227785006569,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.47358587936419,403.895238518058,0.835237268805243
1995,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.198393068510625,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.49741098552537,404.744992364978,0.861801214420145
1995,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20365027048378,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.51756601142755,405.554074245287,0.884638015518737
1996,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20897446424057,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.5382222779106,406.361819369409,0.907765822754422
1996,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.214519850093213,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.55911552059967,407.393328489601,0.931854468079148
1996,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217380906561387,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.56778199644707,408.240519913252,0.944282633827614
1996,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.220532400713511,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.57782531396568,409.176467970159,0.957972434121182
1997,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222879174186034,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.58456233047316,409.995525770819,0.968166601910268
1997,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226133333785856,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.59475914268101,411.052956995009,0.982302371451496
1997,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226936920854793,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.59341120253352,412.001015496044,0.985793079655678
1997,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.227080843830403,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.58911910336527,412.89046685276,0.986418267804109
1998,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.227416845182948,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.58553197565485,413.833719007118,0.987877826728438
1998,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.227141808879885,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.57894786813222,414.741068317748,0.986683094363196
1998,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226707165624199,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.57103167477229,415.69738670114,0.984795044098127
1998,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.225261924212311,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.55747828166724,416.728135825024,0.978517048534846
1999,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22172243675474,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.534027684819,417.604232448251,0.963141841062836
1999,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.218253487017868,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.51072530491202,418.448360495069,0.948073042951881
1999,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21501376464233,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.48769349152529,419.361660576344,0.933999987383044
1999,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21068088739312,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.45849966471743,420.354168153987,0.915178367740104
2000,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.204029506248826,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.4187796950228,421.012845380466,0.886285380748391
2000,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19943564945787,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.38702454323629,422.057842049436,0.866330090016518
2000,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.191042000008362,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.33795495500976,422.677924806254,0.829868849997862
2000,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.184723055620421,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.29804378330763,423.4900736082,0.802419937652978
